,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.056966887518206395,0.0,0.0,0.0,0.0,0000000100100001000000001100000000000000000010010000000000000000000000000100110000000010000100000000,ensemble
1,0.04620642987139521,0.0,0.0,0.0,0.0,0000000000100000000000000100100000000000100000010011000000000000000000001000010001000101000000000100,ensemble
2,0.05247321407807895,0.0,0.0,0.0,0.0,0000000000100000000000000001001000000000000000000001001000000010000000000000100001000010000000100000,ensemble
3,0.06805664395568542,0.0,0.0,0.0,0.0,0000100000000000101000000000000000100000000000000000000000010000000000000000000010000000000000000010,ensemble
4,0.054137026461664545,0.0,0.0,0.0,0.0,0000000000010010000000000000100000000000000000100000000000001000001000000010010000000000000000010000,ensemble
5,0.03519764519526137,0.0,0.0,0.0,0.0,0000000000010100100010001001000011000000000000010000010100000100000000100100000000001000000000000110,ensemble
6,0.09339774907199701,0.0,0.0,0.0,0.0,0000001110000001100000000000000000010000101000000000000000000001000000000000000000000000000000000000,ensemble
7,0.06146275198377421,0.0,0.0,0.0,0.0,0001000100100000000100000000000000000000000000000100000000010000000000001000100000000001000000000000,ensemble
8,0.07135777533218454,0.0,0.0,0.0,0.0,0000000000100000000000010011100000000001000000000100000000000000011100000010000000000000000000000000,ensemble
9,0.05585988599358895,0.0,0.0,0.0,0.0,0000000000000001001011000000000100000000100000000000000000000110000000000000000000010000000001100010,ensemble
10,0.05915004689069167,0.0,0.0,0.0,0.0,0011001000000100000000010100000000000000000000000000001000000000000000001000000000000100000100000001,ensemble
11,0.05634278489327563,0.0,0.0,0.0,0.0,0010000000100000000000100000000000000000000100001000000000000010000000000000010000110000000000000000,ensemble
12,0.056621942196148696,0.0,0.0,0.0,0.0,0000000011000000100000000000000000000000000010000100100000000000001010000001000000000001010010000000,ensemble
13,0.04166826837837383,0.0,0.0,0.0,0.0,0100010000100000000000000010000010000100000000000001000001000000100110000100000000000000010000000000,ensemble
14,0.10702128327179969,0.0,0.0,0.0,0.0,0000000000000000000000010000000000000000000000000000000010000000000000100000000011000000000000000000,ensemble
15,0.04832191542767871,0.0,0.0,0.0,0.0,0010000010000000000000000010000010001000010000000000001001101000000000001000000011000000000000000000,ensemble
16,0.07498773957619165,0.0,0.0,0.0,0.0,0010000000000000000000001000000000000000000000000000000100000000100000000000001000000100000000000000,ensemble
17,0.07079221378246638,0.0,0.0,0.0,0.0,1000000000000000000000000010000010000000000010000100000000000100000000100000000000000000000000000001,ensemble
18,0.09047574086850213,0.0,0.0,0.0,0.0,0000000001000000010000000000000000010001000000000000000000000000000000000000000000000100100001000001,ensemble
19,0.215773518010207,0.0,0.0,0.0,0.0,0000000000000000000001000000000100100000000000000000000000000000000000000000000000000000000000000000,ensemble
20,0.07824040413934269,0.0,0.0,0.0,0.0,,ergodic
21,0.09492321880466303,0.0,0.0,0.0,0.0,,complexity
