,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.8299999992786524,0.83,0.8812908992306927,0.9786070105782976,0.9784619487301064,00000100000000000000000100000100000000000000000000000001000001000000001000000000000000010001000000010000000000000000011000010000100000000100000000000000000010010100010010001000000000000000000000000100,ensemble
1,0.8799999995671915,0.88,0.7509319796338465,0.9891128201603783,0.9891550125042304,00000000000000010000000000000000000000000000010010110000100000000000000000010000010000000000000000000000000010000110000000000000000000000001000000000010000000000000000000010000000000001000001000000000,ensemble
2,0.879999999422922,0.88,0.7601675029619657,0.9889394803505758,0.9888885062988908,00010000001000000000000010010100000000000000000001000001000000000000000000011000000000100010100000000000000000000001000000000000000000000010000000000000000000000000000000001000000000000000000001000000,ensemble
3,0.8499999992786524,0.85,0.862174529941225,0.9832589025389006,0.9831858956334336,00000100000010000001000000000000000000000010000000100100000001000000000000000000010000000000101000000000000001000000000000001000000000001000000101110100000000100000001100000000100000000000000000000000,ensemble
4,0.9,0.9,0.6222126380063133,0.9922439528864979,0.9923444641964635,00000000000000000000000000000000000000000000000010000000001100000000100000100000000000100010000000000000000000000000001000000000000000000000000000000001000000000000000100000000000000000000000000001000,ensemble
5,0.9199999995671915,0.92,0.597185045253784,0.9946447127335162,0.9946668739762212,00000000000000000000000000000000000001000001001010000000000000000000000000000000001000000000000000000000000000000000000000001000001000000000000000000000000000000001000000000000000000001000000000000001,ensemble
6,0.8799999989901136,0.88,0.7950402793845223,0.9891757024470196,0.9891875060705333,00000000000000000000000010000000100000000100100000000001000000101000000000010000000000000000000000000100000000100000000000000000000000000000000001000000000000000010100000001001010000000000010000000000,ensemble
7,0.8799999989901134,0.88,0.8032566997760642,0.988937329056597,0.9888118844095992,00000000000001000000000100000000000010000000010000000000010010000000000000000000001000000000000001000000000000001100100010010000000000000000000000000000000000000000000000000001100000000100000000001010,ensemble
8,0.8499999981244964,0.85,0.9384543826025638,0.9827137405323146,0.9826971623884619,10001000000000110000000000000000101000100000000000100000010000000001001000000000000000000000000000000000011100100000000000000010011001100000010000000100000000000010010101000100000000000000100000000000,ensemble
9,0.859999999134383,0.86,0.8341980958607492,0.9854735297726692,0.9855244042006845,00000000000000000000000001000001000000000000000000000000000100001000100010010000000000000001000000000100001000000100000000000000000000000000100001100101000000000101000000000000000000000000000000100000,ensemble
