,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.6668887225067666,0.6588188512281947,0.9426831892554922,0.9529787847201805,0.9548567804583685,1000001010000000000000000000100010110000001110000000000000000010000000000000000000011000011100000100,ensemble
1,0.5464199162965909,0.5242549646987195,0.9814538950336535,0.9711284640827557,0.9696783296773,0000000000011000000000000000010000000000000010000000000101001000001100100010000000000010000000100000,ensemble
2,0.5805968479759208,0.565787913827978,0.9709505944546686,0.9739765779718337,0.97364916799816,0001000000000010100000000000000100000010000000000000010000010000000000000000010000011000000000000000,ensemble
3,0.6646472562690385,0.6524798376324515,0.9580420222262995,0.974119323809369,0.9718512815366693,0000000000000000001000000100000000000100000000100000000000000000000000011000000000000000011000010000,ensemble
4,0.6637765650324448,0.6532953359898499,0.9814538950336535,0.9668111636315534,0.9702348817172739,1000000000000000000000010000000000001000010000000000000000000000001000001100000000000000000000000000,ensemble
5,0.530871134530409,0.5079486246143263,0.9647995485050872,0.9842481447896139,0.9825744955601949,0001000000000100110000001000000000010000000010000000000000000001100000000000110000000010000000000000,ensemble
6,0.6907975832697696,0.6768455132510097,0.9765004687578241,0.9647431308436021,0.9652836458631434,0000000000010100000000000000000001001000100001000000010101100000100000000000000000000000000000000000,ensemble
7,0.6112498582671261,0.6012861017748388,0.9927744539878084,0.9649351295927959,0.9655402259274115,0010010000000100000000000000000000100000010000010000000001000000001000000000000000000010000000000110,ensemble
8,0.5407259315185421,0.5251039209216014,0.9647995485050872,0.9764500888412364,0.9789402772040058,0100100000000000010000000000000000100000000100001100000010000000101000010000000000001000000000000001,ensemble
9,0.7543366203086529,0.7469150132432822,0.9506720926870659,0.9545839696862445,0.9559557631725799,0010000000000000010000000000000000000100000000000000000000000000000000000000000000001000010000000100,ensemble
10,0.6242334603165208,0.6094545646694776,0.9953784388202258,0.9476452328539209,0.9472581524979726,0000100000010000000000000100000000000001100000000000000100100000000000000010100010000000000000000000,ensemble
11,0.6138298098693434,0.5910027315181575,0.9426831892554922,0.9677721854578014,0.9655725460617326,0000000100000000000000001000000000100010000000000000000000000110000000000000000000000001000000001000,ensemble
12,0.5455591017681227,0.5346203923922165,0.9974015885677396,0.9716963385089312,0.9706858609703009,0000000000000000000000001000000000000000000000000001000010010110010000000000100000010000000001000000,ensemble
13,0.5934529570342357,0.5709798405199688,0.9709505944546686,0.9700386309509402,0.9664616801475006,0100001000000100000110000100000000000000000000000000001000010000000000000011000000000001000000000001,ensemble
14,0.6851786982508281,0.660307630702744,0.9988455359952018,0.9717652251260828,0.9697396934578032,1000000000000000000001000000000001000000000000000100000000000000000000100000000000000000000001000000,ensemble
15,0.7479382027676783,0.7417265913199028,0.9927744539878084,0.9530405208277691,0.9534485768895918,1000000000000010000000000000000000001010000000010001000100000000000000000000000000000000010000001000,ensemble
16,0.6824320102008186,0.6703733051569338,0.9647995485050872,0.9711068593616788,0.9687105609557594,0000010000000000010010000010100000000001000110000010000000000011000000000000000000000000000000000000,ensemble
17,0.6823919511146888,0.6696085038050179,0.9647995485050872,0.9619263149222819,0.9612055823747262,0000000100000010100010000000100000000000000000011000010000000000000000000000010011000000000000000000,ensemble
18,0.46474519893838495,0.45137652220083185,0.9988455359952018,0.9876891524984935,0.986743060395995,0000000000000000110000000010010010010000010000000000000000100000010011000000100000000000100100000001,ensemble
19,0.5608370739615232,0.5441400898700145,0.9426831892554922,0.9623855322845042,0.9604776184303543,0000000000000000000000001000000000000000000000000001010000100000100001000100010000000000100010000100,ensemble
20,0.9674088577984012,0.966557875785755,0.9821457298763164,0.9746494857328288,0.9741647552515225,,ergodic
21,0.35648155380069646,0.37115373254523765,0.009653519837710789,0.007384651918569296,0.007412859218886236,,complexity
