,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.9595559309241196,0.9666169593485163,0.9580420222262995,0.9049528781123606,0.9136626633749503,0000000010000000000000000000000101000000000010000000010000000000000000000000000000000100000000010100,ensemble
1,0.9977854451528237,0.9977003030710234,0.9814538950336535,0.9794014340088715,0.9805383317312154,0000010000000010100100000100000000000000001100000010000000000000100000001000100010110000000000001000,ensemble
2,0.9908732415695576,0.9916064077046373,0.9988455359952018,0.9728751158738532,0.9694193442669135,0110000000000000000000000100000000000000000000000000010000000001000000000000000010000000000000000101,ensemble
3,0.995098397413816,0.9959074530420021,0.9814538950336535,0.9726774023375689,0.9707297693407793,0100000000000100000000000000000000000001001011001000000000000000100000000000000000010100000000000000,ensemble
4,0.9957834067329724,0.9964354833142204,0.9895875212220557,0.9753347264452893,0.9696671508103533,1001010000010000000001000000000100000000000000000000000000001100000000000000000000000001000000000011,ensemble
5,0.9461915022113294,0.9580227478840447,0.9895875212220557,0.894504316898242,0.8951009561432062,0000000000000000000000000000000000000000100100000100000000000000000000000000000000000000000000000000,ensemble
6,0.9994114053352608,0.9989376867975808,0.9895875212220557,0.9822126747935619,0.9838200321078693,0000000001001100010100000000000000001000010010000000011100000000000000000000010001100001000101100000,ensemble
7,0.996922064603934,0.9957251378247349,0.9953784388202258,0.9758302961186364,0.9778425180084974,0000001000000000110000000001000010000000000000000001010000100100000000000000010010000000000000000000,ensemble
8,0.996698961854863,0.9966141662606431,1.0,0.9742250100166298,0.9743865503459037,0100000010000000010000010000100000000000000100000100000000100000000000000000000000101000000001000000,ensemble
9,0.995619359767298,0.9961148922045934,1.0,0.9743918970766401,0.9744271379176545,0000000000000000000010010000000000000000001000000000110000100000000000000000000100000000000001001000,ensemble
10,0.996950274467047,0.9964540971651138,0.9814538950336535,0.9777517832988796,0.9745516087490989,0000010000100000000100000000010000001000000000000000100000000011000000000000100001100000000000000000,ensemble
11,0.9694263502287416,0.9680624418799659,0.9988455359952018,0.915193948473175,0.9167007353434002,0000000100010000000000000001000000000000000000100000000001010000011000000000000000000000000000000000,ensemble
12,0.9938996235227125,0.9949636266871021,0.9988455359952018,0.9708506053445212,0.9702052764398439,0000001000000000001000000000000010000001001100000000110000000000010000000000010000000000000000000010,ensemble
13,0.9948319121697708,0.995698530665604,0.9953784388202258,0.9764683397104276,0.9742285519671853,0000000000001000000000010000000000001000000000000000000000000100000000100000000010010000000000010000,ensemble
14,0.9727606157269209,0.9742918925650166,0.9988455359952018,0.9223301923965201,0.9148793027840625,0000000000000000000000000000000000000000001000000010000000000000000001000100100000000000010000100010,ensemble
15,0.9935392957233294,0.9945300931412799,0.9988455359952018,0.9671337157355421,0.9643066377996017,0100000000010010000000000000000000000010000000100000000000000000000000000000001000000001000010100000,ensemble
16,0.9750253530842308,0.9752233770518619,0.9988455359952018,0.9261328365267346,0.9308157257425442,0000000100000000100000010100110000001000110000000000000000000000000000000000000100000000010100000001,ensemble
17,0.9912671190815808,0.9920864316721669,0.9953784388202258,0.9599213729135536,0.9515939681914383,0000000000000000010000000000000010000000000000000110000000000000110000000100000100100000000000000000,ensemble
18,0.9953049001674782,0.9957915212752063,1.0,0.9762561454141095,0.974256419861546,0001000000000000000000000000000000000000000000000100000100000100000000000010001000000010000100101000,ensemble
19,0.9967429140360266,0.9962706748686169,0.9895875212220557,0.9755456779263533,0.9758125249873071,0000010010100000100000000000101100010100000001000010000000000000000000001000000000001000100000000000,ensemble
20,0.9959843156883695,0.9975758031741283,0.999953833266239,0.9743078186116738,0.9742854960821085,,ergodic
21,0.008333376207779186,0.008744304869039876,0.007956084340297931,0.016019885956413127,0.01687209329559236,,complexity
