,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.011327699971884288,0.0,0.0,0.0,0.0,0001000000000000000001000000000000000100000000000000010000000000000000000000000000000000000000000000,ensemble
1,0.011233636835903891,0.0,0.0,0.0,0.0,0000000000000000000000000000000000000000000000100010000000000000000000000000000110000000000000000000,ensemble
2,0.011073521304750191,0.0,0.0,0.0,0.0,0000100000000010000000000000000000011000100010010000000000010000000000000100000000000100000001000001,ensemble
3,0.011287671089095865,0.0,0.0,0.0,0.0,0000000000000000010000000010000000000010000010000001000000000000000000000000000000000000000010000000,ensemble
4,0.01075130301402057,0.0,0.0,0.0,0.0,0000100001000000000000100000000000001100010000000000110000000001000111000000000000010001000000000000,ensemble
5,0.011267656647701652,0.0,0.0,0.0,0.0,1000000100000010000001000000000010000000000000010000000000001000000000000000000000000000000000000000,ensemble
6,0.011173593511721251,0.0,0.0,0.0,0.0,0010000100000000000000000000000000000000010000000000000000001000000000000000000010011000000000000000,ensemble
7,0.011059515934346642,0.0,0.0,0.0,0.0,0000010000000101000000000000000010001000000000000000000000000000000000000000000100000000000000010100,ensemble
8,0.01103950149295243,0.0,0.0,0.0,0.0,0100000000000000000000000100000000000000001010000100000000101000000000000000001000001000000000000000,ensemble
9,0.0113477144132785,0.0,0.0,0.0,0.0,0000000000000000000000010001000000000000000000000000000000000001000000000000000000000000000000000000,ensemble
10,0.01097945816876979,0.0,0.0,0.0,0.0,0000100000000000010000000000000000000000010000100000001000100010000000110100000000100000100000000000,ensemble
11,0.010811346338203204,0.0,0.0,0.0,0.0,0000000000000000000000000000000000100000000000000011110100010000000000010010000000000000001000001000,ensemble
12,0.01078532282581833,0.0,0.0,0.0,0.0,1010001000000100000000001000000000110000100010100000000000100010000001000100010010000100000000000000,ensemble
13,0.010523147859271349,0.0,0.0,0.0,0.0,0110001000001000000000010100000000010000000000100000110000000000000010000000000000000101001010100000,ensemble
14,0.011173593511721251,0.0,0.0,0.0,0.0,1000000010000000000000000001100010000000000000000000000000000000001000100000000000000000000000000000,ensemble
15,0.011019487051558217,0.0,0.0,0.0,0.0,0010011000000000001000000000000000010000000000000000010000000100000000000000000010000010100000000000,ensemble
16,0.01065723987804017,0.0,0.0,0.0,0.0,0000100000000000100000000000100000000000100000001000000000000011100000001000000000101000000101010000,ensemble
17,0.010845366150000969,0.0,0.0,0.0,0.0,1000100000000000000010000000000010001001100000001000000000010000100000000000110000000000000010000001,ensemble
18,0.01115357907032704,0.0,0.0,0.0,0.0,0000000000010000000001000001000000000100000000000000000001000001000000000000000110000000000000000000,ensemble
19,0.011073521304750191,0.0,0.0,0.0,0.0,0000000000000000000000000000000001001000000011000000100001001000000000000100100000000100000010000010,ensemble
20,0.011207373709200103,0.0,0.0,0.0,0.0,,ergodic
21,0.0158984517798354,0.0,0.0,0.0,0.0,,complexity
