,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.6396946221945283,0.6396831399576756,0.7601675029619657,0.6315264833337563,0.11017974073379223,0010000010000000000100000000000000000000000001001000000000000010001010000000100000000010100000100000,ensemble
1,0.2610572856492071,0.2609183884930263,0.32744491915447627,0.2409423276917842,0.03002181018866986,0000000000000000000000000000000000000000000100000000000000000000000000000001000000000000000100100000,ensemble
2,0.43562055435330277,0.4355873918957772,0.5293608652873644,0.43842758834194057,0.05993695842609773,0000000100101000000000000000000000000000000000100000000000000000000000000000000001010000000000010000,ensemble
3,0.6098147704111497,0.6098403047164005,0.7014714598838974,0.608770057413403,0.09846057625577302,0000010001000000000000000100000000000000001000000000000000101000000000100000000011000000000010000001,ensemble
4,0.4355873918957772,0.4355873918957772,0.5293608652873644,0.39979131046219574,0.06009662420978134,0000000000000000000001000000000000000001000000001000001000100000000000000000001000000000000000000000,ensemble
5,0.32744491915447627,0.32744491915447627,0.36592365090022316,0.3106466905634202,0.04005236065983685,0000000000000000000100000000000110001000000000000000000000000000000000000000000000000001000000000000,ensemble
6,0.6799330272152662,0.6795881193140584,0.7950402793845223,0.6710562587728635,0.11851562350633908,0000000000100001000001001011000010000000010010100100100000001000100000000000001000000100100010000100,ensemble
7,0.4356890933806236,0.4355873918957772,0.5293608652873644,0.4105571424829964,0.060086930113264936,0000000000000100000100000000100000000000000000000000000010000001001000000000000100000000000000000000,ensemble
8,0.7414237001079779,0.7414827399312736,0.8554508105601307,0.7280572396591255,0.14005246340602034,0100000000101010000000010000000000010000100000010110000010100000001000000000000000010001010000000000,ensemble
9,0.5286182460023037,0.5286770715962585,0.6343095546405662,0.5188461190367778,0.07840702324843776,0000000000000000000000000000010000000000001010000000100000000000000000000001000001000000000001010000,ensemble
10,0.6075975674958761,0.6075714818861042,0.7014714598838974,0.5938785470997571,0.10015576297994772,0000000000000000000000000000100000000100000000000000000010000001010000001001000010000110001010000000,ensemble
11,0.5286732841830801,0.5286770715962585,0.6343095546405662,0.527909799640867,0.07827535192429222,1000000000000000000000000000000000000000000010000000010000001000000000000001000000000000100001010100,ensemble
12,0.6755789364642346,0.675661522323837,0.7780113035465377,0.6657774586973213,0.12019394029472491,1010100000000000001000000000000001000010101001000001000010000000000001100001000000000000000000000000,ensemble
13,0.4355873918957772,0.4355873918957772,0.5293608652873644,0.422429405139296,0.06009334245449969,0000000000000010000001000000000000000010000000100000000000000000000000000000000001000000000010000000,ensemble
14,0.6048693369700754,0.6047189555078221,0.7219280948873623,0.5802220769380291,0.10002939394087064,0000000000000010100010000100000000000000010000000010100000100000000000001000000000000000001000010000,ensemble
15,0.6046317340504226,0.6047189555078221,0.7014714598838974,0.5943261151171397,0.1000219683533531,0000000000000000000100001000000000000000000000000010101000000000100000001000000000011000001000010000,ensemble
16,0.7089538359517493,0.7089361408530924,0.8267463724926178,0.6785150057803415,0.13018004109211032,0000000101100000100010000010000010000001010000000000000001000000010011000100000100000001000000000000,ensemble
17,0.2644778610173881,0.2643445730991856,0.32744491915447627,0.2652192693164897,0.030048967983469715,0000000000000000000000000000000000000000000000000000000000010000000000100100000000000000000000001000,ensemble
18,0.5709443453763408,0.5708384983354226,0.6098403047164004,0.5735424803423671,0.089982521890729,0100000000000001001000100000000000000001101000000000000000000000000000000000110000000000001010000101,ensemble
19,0.6802720293096763,0.6800770457282799,0.7780113035465377,0.6742568609094993,0.11850246195010648,1000010001010000100010000000000001010000000000000100001000000000000000000110000000000100001000000010,ensemble
20,0.5566249594260074,0.5565760375664603,0.6542618841245798,0.5370693329068364,0.11249311739196641,,ergodic
21,0.03198107176221965,0.031980558963841,0.03429446846842554,0.019242247577112348,0.23404475599714136,,complexity
