,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.6117628815503242,0.6098403047164005,0.6098403047164004,0.5680355002885454,0.0,0000000000000000000000000001010000010000000001000000100010000000000010000000000000000100000000000000,ensemble
1,0.40527133252282527,0.402179190202273,0.4021791902022729,0.4047909244169198,0.0,0000100000000000000000000000000000000000010000000000000000000000100000000000000000000000000010000000,ensemble
2,0.40527133252282527,0.402179190202273,0.4021791902022729,0.40300285378507195,0.0,0000001000000000000000000000000000000000000000000000000000001000000000000000000000100000010000000000,ensemble
3,0.6816704509417454,0.6800770457282799,0.6800770457282799,0.681840750052547,0.0,0100000000000000100000001001000100000000010000000000000000000010000000000000000000000010000000010000,ensemble
4,0.5596270967647717,0.5574381850279891,0.5574381850279891,0.5577030940328113,0.0,0000000100000010000000000000000000000000000000000000000000000000100000000000001010000000100100000000,ensemble
5,0.5862768974118434,0.584238811642856,0.584238811642856,0.5849925063190314,0.0,1000000100000010000010000000000000000000000000000010000000001000000001000000000000000000000000000001,ensemble
6,0.659348158744349,0.6577047787442194,0.6577047787442195,0.637677236787026,0.0,0000001100000000000000000000010000001000000000000000010100000000010000000011000000000100100000000000,ensemble
7,0.5862768974118435,0.584238811642856,0.584238811642856,0.5727564094209315,0.0,0000010101000000000100000000000000001000000000000000000000000001000010000000000000000000010000000000,ensemble
8,0.702869911787729,0.7014714598838973,0.7014714598838974,0.6903893706018683,0.0,0001001100000000000000000000000000000000010000000110000001100010000000100000001000000010110000000000,ensemble
9,0.8561574877334215,0.8554508105601305,0.8554508105601307,0.8500885152255833,0.0,1011000010000110010000000000000000010010010000101000010000000000000000000010000000001011000000101001,ensemble
10,0.6117379130200136,0.6098403047164005,0.6098403047164004,0.5697115857199232,0.0,0000000000001100000000000010010010100001000000000000000000000000000100001000000000000000000000000000,ensemble
11,0.8276043749965306,0.8267463724926181,0.8267463724926178,0.8207165971023954,0.0,0001100000000100000000000000000000000011000000100001000000001000100010001110010010010000000000000010,ensemble
12,0.7791243631342468,0.7780113035465375,0.7780113035465377,0.7711751016190898,0.0,0000000001010000001000000000000001000010010000010000000100000000000000000100000000110010000000000010,ensemble
13,0.6117129444897028,0.6098403047164005,0.6098403047164004,0.5933354087050298,0.0,0000001000000010000000000000001010000000000000011000000000000000000100000010000000000011000000000000,ensemble
14,0.659370983466573,0.6577047787442194,0.6577047787442195,0.6521434456723042,0.0,0000000000000000000000000010000010000000001010000000001000000000000000110000000000100010000000000100,ensemble
15,0.6593709834665731,0.6577047787442194,0.6577047787442195,0.6664522656182928,0.0,0001010000000000010011000000000000001000000000000000001000000000000000100000000000000000001000001000,ensemble
16,0.5595176511779326,0.5574381850279891,0.5574381850279891,0.5650389129806411,0.0,1110001100000000010000000000000100000000000000000100000000000000000000000000000000000001100000000010,ensemble
17,0.7613516544399391,0.7601675029619654,0.7601675029619657,0.7631419061450965,0.0,0000001000000000010000000000010000000000000101000000000000000000011000001000000100000101001000000100,ensemble
18,0.6361236436903688,0.6343095546405663,0.6343095546405662,0.6229989225976083,0.0,0000001000000010001000000000000000000000010000000000000100000000000000100000000000001000010000000000,ensemble
19,0.7029116566206791,0.7014714598838973,0.7014714598838974,0.6796708175774799,0.0,0000000001000000000000001000000011010000000001000010000000001000000000001000000000000011001000000000,ensemble
20,0.6559367951751682,0.6542618841245798,0.6542618841245798,0.6394796603691653,0.037218544569428844,,ergodic
21,0.01946660787194654,0.019654556906499754,0.019654556906499754,0.01047187979659836,1.0,,complexity
