,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.99999997114608,0.9999988458408895,0.28639695711595625,0.9960945014999928,0.9955272542907067,0000000000000000000001000000000000000100000001000000000000000000000010000001010000000000000000000000,ensemble
1,0.9999278640456614,0.9999235932300965,0.499915958164528,0.9955168281787179,0.9897401397415893,0000100100000000000000000000001000000000000000011100000000000000000000100000000000000000100000100001,ensemble
2,0.9999999134382398,0.9999983841772453,0.4364698170641029,0.9960906476335865,0.9926832995604195,0000000001000000000010000000000000000100000000000001010000000001000000100010000000000000000001101000,ensemble
3,0.99999997114608,0.9999986150090675,0.32744491915447627,0.9960925745667897,0.9935749873775362,0000000000000000001000100000001000000000000000000000000000000000010100000000000100000000000010000000,ensemble
4,0.9999999422921598,0.9999986150090673,0.4021791902022729,0.9960925745667897,0.9922331813164174,0000000000000000100000000000010100000100000000100000000000000000101001000000000000000000000000010001,ensemble
5,0.9999278640456614,0.9999235932300968,0.499915958164528,0.9959292667873298,0.9942548696831179,0110000000000000000001000010010000000100000001000000000010000010000000000000000000000000000100000000,ensemble
6,1.0,0.9999990766727116,0.24229218908241482,0.9960964284331962,0.9928742182751165,0000000000000000000000000100000000000000010000000010000000001000000000000000000000000000000000000000,ensemble
7,1.0,0.9999983841772453,0.4364698170641029,0.9960906476335865,0.9886532170285706,0001001000000000001000100000000010000001000000000000010000000000000000000000000000000000100000100000,ensemble
8,0.9999281237378671,0.9999240549417598,0.4364698170641029,0.9959600721542071,0.9907765710728098,0001000001000000000000010000001000000100000000010100000000000000000000000000000000001100000000000000,ensemble
9,1.0,0.9999988458408896,0.36592365090022316,0.9960945014999928,0.9937951311750565,0000000001000000001000000000000000100000000100010000000000010000000000000000000000000000000000001000,ensemble
10,0.99999997114608,0.9999983841772453,0.36592365090022316,0.9960906476335865,0.9920545012728459,1000000000000000000000010010100000100000000000000000010000000000000000100000000000000000000001000000,ensemble
11,1.0,0.9999983841772453,0.36592365090022316,0.9960906476335865,0.988655263852216,0000001000000000000000010000000000000010000000000000001001000000000000000000000000000000000001001000,ensemble
12,0.999928383430073,0.99992405494176,0.32744491915447627,0.9959746787351659,0.9920079008184026,0000000000000001000000000000001010100000000000000001100000000000000000000000000000100000000000000000,ensemble
13,0.9999278063320497,0.9999240549417601,0.499915958164528,0.99570968798476,0.9901100999877525,0000000000000010000000000000100000000000000001110001000000001000000000000000000000110100000100000000,ensemble
14,1.0,0.9999990766727116,0.24229218908241482,0.9960964284331962,0.9937542331636774,0000000001000000000000000000000001000000001000000000000000000000000000000000000000000001000000000000,ensemble
15,0.99999997114608,0.9999993075045336,0.19439185783157623,0.9960983553663996,0.9944610645005878,0000000000000000000000000000000000000000001000000000010000000000101000000000000000000000000000000000,ensemble
16,0.99999997114608,0.9999983841772453,0.4364698170641029,0.9960906476335865,0.9897478736556805,0001000000000001000000000000000000000000000100100101001000000000000000000000000000000010001001000000,ensemble
17,1.0,0.9999993075045336,0.19439185783157623,0.9960983553663996,0.9937406929699685,0000010000000010000000000000000000000000000000000000000000000000000000000000000000001000000000000000,ensemble
18,1.0,0.9999993075045336,0.19439185783157623,0.9960983553663996,0.992803506025277,0000000000000000000000000000100010000000000000000000000000000000000000000000000000000000000000000010,ensemble
19,0.99999997114608,0.9999981533454232,0.4021791902022729,0.996088720700383,0.9941630546191278,0010000000000000100000000000000001000001010000000000000000100000000000010000010000000000000000000100,ensemble
20,0.9999955335558092,0.9999953931808767,0.36592365090022316,0.9997176361903362,0.9983765556936538,,ergodic
21,1.3547406408243035e-05,1.537209788993188e-05,0.02209064577638753,0.0036939508379848496,0.006105915287718866,,complexity
