,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.7427599884500004,0.7414827399312736,0.7414827399312737,0.0,0.633815573549896,0000000000000000010000000000100001010000000000110010001001000001000000000000000000100000000000010000,ensemble
1,0.5596269692044303,0.5574381850279891,0.5574381850279891,0.0,0.5432196750373225,0000000000000000000000000000000000000010100000000000000000010000010000000000000100000000100000000001,ensemble
2,0.5863030267165741,0.584238811642856,0.584238811642856,0.0,0.5677689765667703,0000000000000000000000000000000001000000000000000000000000000000001000000001000000010000010000100001,ensemble
3,0.8122578029263721,0.8112781244591328,0.8112781244591328,0.0,0.7743699843754361,1001001000000100000010000001010000000000000100000000000100000000000000000000000001000001000100000100,ensemble
4,0.6593018958192464,0.6577047787442194,0.6577047787442195,0.0,0.6521550246798802,1000000011000000000001010000000011000000000000000000000001100000001100000000000001001000000000000000,ensemble
5,0.5023529154298612,0.49991595816452794,0.499915958164528,0.0,0.48816869529018275,0000000001100000001011000000000000000000000000000100000000000000000000000010000000000000000001000000,ensemble
6,0.40523599851886216,0.402179190202273,0.4021791902022729,0.0,0.3983778192377903,0010000000000010000000000000000001000000000000000000000000000000000000001100000000000000000000000000,ensemble
7,0.7613331004314194,0.7601675029619654,0.7601675029619657,0.0,0.7079244108593717,0001000000000010000000000000000000000000101000010001000000011000010000010100000000000000000000110001,ensemble
8,0.7427603366035875,0.7414827399312736,0.7414827399312737,0.0,0.7245932948037297,1000000001000000000010001000000000000100000000010100000100000000000000100000000000000001100000001000,ensemble
9,0.6816264050284576,0.6800770457282799,0.6800770457282799,0.0,0.6112206924458045,0010000001000000000000000000010000001100000001000000101010010000100000000000000000000000000000000000,ensemble
10,0.7427602496415966,0.7414827399312736,0.7414827399312737,0.0,0.7029504684743246,0000000100000001010000000000100000000010100000000000001000100000000000101000000000010000000100000000,ensemble
11,0.7233048977854483,0.7219280948873622,0.7219280948873623,0.0,0.6536511837676916,1000001000000000000000000010000000000000000001000000000000001000000010000000100110000000100000010000,ensemble
12,0.742759901793633,0.7414827399312736,0.7414827399312737,0.0,0.5552480429510351,0000000000000000000100100101000000010000000100001000000100100100000000110000000000000000000000000000,ensemble
13,0.7028695368168373,0.7014714598838973,0.7014714598838974,0.0,0.654071379986533,0000101000000011000000000001000000000000100000100000000000000000000011100000001000000000000110001000,ensemble
14,0.7233048977854483,0.7219280948873622,0.7219280948873623,0.0,0.6800213096382006,0001000000000010000000000000010001000000000001000100000000000000000000000010000100000000100000000011,ensemble
15,0.6360279506313822,0.6343095546405663,0.6343095546405662,0.0,0.6240719669597798,0111110000100100000000001000000001000010000010000000000000000000100000000000000000000000000000000000,ensemble
16,0.827589097368146,0.8267463724926181,0.8267463724926178,0.0,0.8109474431531809,0111010000100000000000010010001000100000000100001100000000010000010000000000000000001000001000000011,ensemble
17,0.5023530627958224,0.49991595816452794,0.499915958164528,0.0,0.4867622023907684,0000000000000100000000010000000000000000000001110100000000000010000000000000000000000000000000100000,ensemble
18,0.5595721188506695,0.5574381850279891,0.5574381850279891,0.0,0.5279327076196044,0000000000000001000000000000100000000000100000000000000000000000000000101000000000011100010000000000,ensemble
19,0.6816046753037631,0.6800770457282799,0.6800770457282799,0.0,0.6530857135385387,0000000010000000100000000100000100000000000000000000000010000000010100000000101100000000011000000000,ensemble
20,0.6761498571960751,0.6745773221654074,0.6745773221654076,0.04050132478736752,0.6391867075040595,,ergodic
21,0.016807835837051144,0.016958850632923128,0.016958850632923128,1.0,0.0260782632712393,,complexity
