,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.01853347274946285,0.0,0.9974015885677396,0.9935336587460929,0.9935336587460929,0001000000000000010010000000000010000110000000000000000100010000000001010000000000000001000010000100,ensemble
1,0.035599576621902364,0.0,0.9974015885677396,0.9935143919388927,0.9935143919388927,0000000000010000000000000000000000001001000010000000000000000000000000000011000000000001000000001000,ensemble
2,0.04772907545436122,0.0,1.0,0.9961041361660093,0.9961041361660093,1000000000000000000000000000000000100000000000000000000000000000100000000000001000000000000000000010,ensemble
3,0.03460700907385272,0.0,0.9988455359952018,0.9950161795624182,0.9950161795624182,0000000000000000000000010000000000001000000000000000000000000100000001000000101000000000000000000100,ensemble
4,0.01613834753230164,0.0,0.9988455359952018,0.9948369696616357,0.9948369696616357,0000000100110000000000001000001000000000000000011000010000000000010001000000000001000101010000000101,ensemble
5,0.04283326221652521,0.0,0.9997114417528099,0.9957376082985295,0.9957376082985296,0000000010001000110000000000000000000000000000000000000001000001000000000001000000000100000000000000,ensemble
6,0.019224032427011373,0.0,0.9953784388202258,0.9916631866253821,0.9916631866253821,0001000000010100001000000010000000000000000010010000100000000000000001000011000000000100100000000000,ensemble
7,0.03643609778872557,0.0,0.9974015885677396,0.9935542173048028,0.9935542173048024,0001000000000000010000000000100001101000000100000100000000000000000000000000000000000010000000000000,ensemble
8,0.03869550841315042,0.0,0.9988455359952018,0.9948787531290089,0.9948787531290089,0000000001000000000000000000001000100000010000000000000000000000001001100000001000000000000000000000,ensemble
9,0.031423073168789124,0.0,0.9988455359952018,0.9950139393303589,0.9950139393303588,0000000000001010001000000000001000010010000100010000000000000100000100000000100000000000000000000000,ensemble
10,0.03640888419539512,0.0,0.9988455359952018,0.9926193437554518,0.9926193437554516,0000100000000000000000000000000000000000001000000000000001000100000001000000000000000100000010100011,ensemble
11,0.02485093565468686,0.0,0.9974015885677396,0.9934316278547669,0.9934316278547669,0010000000000110000000100000000001000000000000000000000000001000100000000000001000000100000000001000,ensemble
12,0.02467909119538514,0.0,0.9988455359952018,0.9949639940462984,0.9949639940462984,0010101000100010000010000100011000000100001000000000000000000000100000000000001000000000000000000000,ensemble
13,0.024877601630121874,0.0,0.9997114417528099,0.9958553077572975,0.9958553077572972,0000001100000100000000000000000001000100000000100000000010000000001000001000000000000000000000001000,ensemble
14,0.03908980833982414,0.0,0.9997114417528099,0.9958290667624581,0.9958290667624583,0000000000000000000000000101010000010000000000000101010011000000000001000000100000010000000000000000,ensemble
15,0.02627176526368936,0.0,0.9988455359952018,0.9943356514054454,0.9943356514054454,0000001000000000000110000000000000000000000010000010000000000100010000000000010000000000000000010000,ensemble
16,0.08088234270280442,0.0,0.9997114417528099,0.9954491872036694,0.9954491872036694,0000011000000010000010000000000000000000000000000000000000000000000000000000000000000000100000000001,ensemble
17,0.04460130172401893,0.0,0.9974015885677396,0.9935924107318989,0.9935924107318989,0000000000000000000000000000000000010000001000010000000100010000000000000000000011000000000010000000,ensemble
18,0.043159610628705956,0.0,0.9988455359952018,0.9948207033719564,0.9948207033719564,1100000000000000000000000000000100010000000000000000001000100000000000000000000000000000000100100000,ensemble
19,0.03050428874648354,0.0,0.9974015885677396,0.9932727988743818,0.9932727988743818,0001001000000000000000001000000000000001000010000100000001000000000000000000001000000000000000000000,ensemble
20,0.9707328782388545,0.9703591235626706,0.998727168607354,0.9982054009161773,0.9982224716887695,,ergodic
21,0.9641227210316138,1.0,0.00025759522266421975,0.0038110836570787177,0.0038281196534944995,,complexity
