,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.6461688259461313,0.6460071666923928,0.7414827399312737,0.10849717111154278,0.6493951745362727,1000010001000000100000111000000000000000000010000000101000000000000010000000000100010010000000000010,ensemble
1,0.4798984216572162,0.47980868761513107,0.5574381850279891,0.07010845403873417,0.46987032562535486,0000010000000110000000000000000000000100100000010000000000000000000000000101000100000000000000000000,ensemble
2,0.6354980912568489,0.635421802609319,0.7601675029619657,0.11017811650950103,0.5871714575694781,0000000001000001000001000000010000000100010001000100000001000000000000000000010000001010000000000000,ensemble
3,0.38426600028234403,0.38405142055124797,0.4364698170641029,0.05007943223633378,0.3594219956847175,0000000000000000000100000000000000000000100000000000000000000000000100000000101010001100000000000000,ensemble
4,0.4284996786902141,0.42840289222092026,0.5293608652873644,0.05991570167522042,0.43707852021542765,0000001010000000001000001000000000001000000000000000000000000000000000000000000000000000000010000010,ensemble
5,0.6075714818861042,0.6075714818861042,0.7014714598838974,0.09844351442451577,0.6156117081927694,0100000000000000000000000000000000000000000000100001000000000001000000000110001000010000010001001000,ensemble
6,0.6460766857296015,0.6460071666923929,0.7219280948873623,0.11017093985873055,0.6322123614630037,0001000011000010000000000000010001011000000000000000011010000100001000000010000000000001000000000000,ensemble
7,0.6450086122829616,0.6449586752223402,0.7014714598838974,0.11003703195216712,0.6410663311277759,0000000001110010000000000000000100000000000000000100000001110010000000001000010000010000000000110010,ensemble
8,0.38405142055124797,0.38405142055124797,0.4689955935892812,0.050028204134499085,0.37549412397337023,0000000000000000000000000000000000000000010000000000000000000010010000000000000000000010000000001000,ensemble
9,0.38405142055124797,0.38405142055124797,0.4689955935892812,0.05008030167253305,0.3571055690256176,0000000001000000000000000000000000010000100000000000000010001000000000000000000000000000000000000000,ensemble
10,0.32744491915447627,0.32744491915447627,0.32744491915447627,0.04004079465635143,0.32031767525154414,0000000000000000000000000100000000000010000000000000000000000000000000000000110000000000000001100000,ensemble
11,0.5709987245927822,0.5708384983354226,0.6577047787442195,0.08999086483134285,0.5643617543468965,0000100000000001000001010000000000011000001010000000000001000000000000000000010000000010000010000000,ensemble
12,0.32744491915447627,0.32744491915447627,0.4021791902022729,0.04001715515830209,0.31967740655261295,0000000000000000000000000000000000000000000000100000000000000000000000010001000000000000000000001000,ensemble
13,0.5286770715962585,0.5286770715962585,0.6343095546405662,0.08011565812960005,0.5171567883381746,0001000000100000000000000001001000000000010000000000000000010000100001000000000000000000000000000000,ensemble
14,0.4357838274214912,0.4355873918957772,0.499915958164528,0.06009910451619608,0.401560508438119,0000000000000000000001010001010000000001001000000000110000000000000000000000000000000001000000000000,ensemble
15,0.4329198045323755,0.4329198045323755,0.499915958164528,0.060086527676383325,0.41525009650822325,0000000000011000000010000100000000000100000000000000000000000000000001000000000000000000010000000000,ensemble
16,0.5267009614473921,0.5266172026160687,0.6343095546405662,0.08008745658569087,0.5133432101355442,0000000000100000000000000000100010000000000000100000000001000000000000001010000000000001000000100000,ensemble
17,0.5709441285316125,0.5708384983354226,0.6577047787442195,0.09009925333184121,0.5424945602147199,0000000000000000010100000000000000000001000100000001000010000001000010000000000000000111000000001000,ensemble
18,0.6460071666923928,0.6460071666923928,0.7219280948873623,0.10848559751878005,0.6439450618013962,0100000000000011001000011001000000000000000000000000000000001000000000000100100100100000000010000000,ensemble
19,0.6461480808991239,0.6460071666923928,0.7601675029619657,0.1101181300338422,0.6274484805175949,0000001000000100000001001001000010001000000000010100000000000101000000100000000000000000001000000000,ensemble
20,0.5250658009050815,0.5249905732530361,0.6085876388427613,0.10437854029899049,0.5105615432681453,,ergodic
21,0.02353569541372691,0.023533440794204386,0.023693479462751466,0.24473009225088904,0.021667099565320536,,complexity
