,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.46899527298556765,0.4689955935892814,0.4689955935892812,0.44529599002625603,0.0,0000100000000001010000000000001000001000000001000000000000000000000000000000100011100000000000000000,ensemble
1,0.5574379299073065,0.5574381850279891,0.5574381850279891,0.5315567670481343,0.0,0000000100000000100000000100010000000101100000100000110000000000100000000000001000000000001000000000,ensemble
2,0.6343092326086499,0.6343095546405663,0.6343095546405662,0.5822307319303329,0.0,0001100100000000001000000000001000000000011100000101000000001001000100000001000010000000000000010000,ensemble
3,0.5293608652873644,0.5293608652873644,0.5293608652873644,0.5028211739643073,0.0,0000000000000000000000000000000000010000010000000010001000001000010100101000000000000010100100000000,ensemble
4,0.4364696409075605,0.43646981706410287,0.4364698170641029,0.41794363806348617,0.0,0000000000000000001000010010000000000000010000000000000000000001000000000000000110000001000010000000,ensemble
5,0.49991566343260546,0.49991595816452794,0.499915958164528,0.49717470220824517,0.0,1000000000011000000000000000000000000100000000000010000000000011000000000100010000000001000000000100,ensemble
6,0.6343091252646779,0.6343095546405663,0.6343095546405662,0.5887666183155915,0.0,0000001000000000000000000010011001000011001000000000000000001100000000000010000000100000010000001101,ensemble
7,0.46899543328742443,0.4689955935892814,0.4689955935892812,0.4566036196727812,0.0,1000000000000000000000000000000010010000000000000000000100100000000010000011000000000000000001001000,ensemble
8,0.32744491915447627,0.32744491915447627,0.32744491915447627,0.30151286649081516,0.0,0000000000000000000010000000000000000001000000010000100000000000000010000000000000000000100000000000,ensemble
9,0.5842386918168063,0.584238811642856,0.584238811642856,0.5489961662067991,0.0,0100001000000000100000000000000010000000010000000000000001010000001100001000101010100000000000000000,ensemble
10,0.5293605920468771,0.5293608652873644,0.5293608652873644,0.5030031973376851,0.0,1010000001000000011000000001000000000000000000010000000110001000000000000100000000000001000000000000,ensemble
11,0.4364696409075605,0.43646981706410287,0.4364698170641029,0.39198756063120005,0.0,0000000000000011010000001000100000010000100100000000000000000000000000000000000000000000100000000000,ensemble
12,0.5574380574676477,0.5574381850279891,0.5574381850279891,0.5186298867982571,0.0,0000000010000101000000000000000010000001001000001000100000101100000000000000000000000100001000000000,ensemble
13,0.40217899417922537,0.402179190202273,0.4021791902022729,0.3780134964402927,0.0,1000000000000000000000000000000000000000000000000000010000001000001100000010001001000000000000000000,ensemble
14,0.49991581079856673,0.49991595816452794,0.499915958164528,0.4781264445188546,0.0,0000100000000001100000000010000000001000000010000001000010100000010000000000000000010000000000000000,ensemble
15,0.46899543328742455,0.4689955935892814,0.4689955935892812,0.4618888194414495,0.0,0000001000000000000000000000000000100000000000010000010000001000000000000000000011000001010100000000,ensemble
16,0.5574380574676477,0.5574381850279891,0.5574381850279891,0.5257003798764324,0.0,0000000000010000000010001000010000000100000001000000100000000000000000000010001101000000100000100000,ensemble
17,0.6098400784098633,0.6098403047164005,0.6098403047164004,0.6105113971716208,0.0,1001000010100100010000100100000000000000000000010000000000000000000000000000110000000001000000101100,ensemble
18,0.5293605920468771,0.5293608652873644,0.5293608652873644,0.507405598657084,0.0,0000000000010000000000000010100111000010000000001000000000000000100000000000010000000100000000000100,ensemble
19,0.36592342928106786,0.36592365090022305,0.36592365090022316,0.32049376688062603,0.0,0000000000010000000000000000000000000010000000001000100000000000000000001100000000000010000000000000,ensemble
20,0.5103835688742364,0.510383579627881,0.5103835796278808,0.49019848513189307,0.028658086844393412,,ergodic
21,0.010705077867275148,0.010704706112289353,0.01070470611228913,0.024001184019805666,1.0,,complexity
