,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.46902721292585525,0.4689955935892814,0.4689955935892812,0.0,0.44761499597048926,0000000000100000000000000000001001000000000010000000000100100000000010001000000000001010000000000001,ensemble
1,0.4022846041450191,0.402179190202273,0.4021791902022729,0.0,0.4089682327340224,0010000100000000000000001000000000000000001110100100000000000000000000000000000000011000000000000001,ensemble
2,0.43646981706410287,0.43646981706410287,0.4364698170641029,0.0,0.4313737342443079,0100000000000010000010000000010000000000000000000010001000000000000000010000100000000000000000001000,ensemble
3,0.2864816138402073,0.28639695711595625,0.28639695711595625,0.0,0.28483647903445286,0000001100001000000000000000000000000000000000100000000000000001000000000000000000000000001010000000,ensemble
4,0.4022143281831883,0.402179190202273,0.4021791902022729,0.0,0.4045564819432419,1000100000000000000000000000000000000000000110000100000001000000000000000010000010000000000000000100,ensemble
5,0.4691535313809446,0.4689955935892814,0.4689955935892812,0.0,0.4748193250291254,0100000010000000000100000000010001010000000000000000000010000000000011100001010000000010000000001000,ensemble
6,0.4999460476953583,0.49991595816452794,0.499915958164528,0.0,0.4754805341489007,1000000100000000000100000000100000001000000100000100010000000000010100000001000000000000000100000000,ensemble
7,0.46912207093557684,0.4689955935892814,0.4689955935892812,0.0,0.47430000651394816,0001100110000000010000000000000000100000000010100000010000000000000001000000000000010100000100000001,ensemble
8,0.32744491915447627,0.32744491915447627,0.32744491915447627,0.0,0.3154740346355797,0000000000000000000000000010000000000000000000000000000000000000001001000100000000010000000000000100,ensemble
9,0.2864392854780818,0.28639695711595625,0.28639695711595625,0.0,0.24308295846272798,0010001000000000000000000110000000100000000000000000000000000000000000000000000000000000000010000000,ensemble
10,0.24233785233819435,0.24229218908241493,0.24229218908241482,0.0,0.2163889212781201,0000000000000000000000000000000000110001000000000000000000000000001000000000000100000000000000000000,ensemble
11,0.4022143281831883,0.402179190202273,0.4021791902022729,0.0,0.3866655076358523,0000000000001000101000000000000001000000000000000000000000000000000100010000010000000100000000000001,ensemble
12,0.40224946616410373,0.402179190202273,0.4021791902022729,0.0,0.3817981844066926,0000000000000000000000000000000000110001000000000000010000000000010000000001000000101000100000000001,ensemble
13,0.19444176207468927,0.19439185783157623,0.19439185783157623,0.0,0.17304498049377814,0000000000000000000000000000000001000010000000000011000000000000000000000000000000000000000000000000,ensemble
14,0.5294467592768989,0.5293608652873644,0.5293608652873644,0.0,0.5173572621022827,0000000000000001001000001000000000001000000000000010000111000010000001000001000000000100000000010001,ensemble
15,0.4365031079761775,0.43646981706410287,0.4364698170641029,0.0,0.42959810260917236,0000000001000000001000000000000000000000100000000100000010000001100000000000100000000000010000000001,ensemble
16,0.32744491915447627,0.32744491915447627,0.32744491915447627,0.0,0.29996775683949084,0000010000000000000000000001000000000000000001000000000000000000010000000000100000000000000100000000,ensemble
17,0.5843171995570478,0.584238811642856,0.584238811642856,0.0,0.5691550376713667,0000110000000100000100010001100001000010000000001000100000000000000000001001000000101000100100000000,ensemble
18,0.28639695711595625,0.28639695711595625,0.28639695711595625,0.0,0.27996979413686723,1000000000000000000000010000000000000000000001000000000000000000001000000010000000000000000000000000,ensemble
19,0.36592365090022305,0.36592365090022305,0.36592365090022316,0.0,0.3677703605837393,0100001000010001000000001000000000000000000100000000000000000000000000000000000000000000000100000000,ensemble
20,0.39869892805276086,0.39864578980597587,0.39864578980597587,0.019115663326991862,0.3827797481508145,,ergodic
21,0.019327757948104707,0.019323994105591713,0.019323994105591713,1.0,0.009584137209007082,,complexity
