,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.050497618395741066,0.0,0.9988455359952018,0.994902839044916,0.994902839044916,0000000000000000000000000000000000000000100000000010000010010000000000100000000000000000100100100000,ensemble
1,0.02419881943898249,0.0,0.9974015885677396,0.9930798092969144,0.9930798092969144,0100010000000011000001010000000000000010000000000000000000000010000100010000000001000000010010000000,ensemble
2,0.06757916591422518,0.0,0.9997114417528099,0.9958314810195933,0.9958314810195931,0000000000000100000100000000000001000000000000000000000000000010000000000000000000000000000000000000,ensemble
3,0.023119852014504946,0.0,0.9988455359952018,0.9943499207067255,0.9943499207067255,0000100001000000100000001000000000000000000011100000000000001100000100000000000001000000010000000001,ensemble
4,0.02751242433913161,0.0,0.9953784388202258,0.9912656446487771,0.9912656446487769,0000001000000000000001000010010000100000000001100000000010000000000001000100000000000000000000000010,ensemble
5,0.021140662466596648,0.0,0.9988455359952018,0.9948489500103813,0.9948489500103813,0010000000100000001001000010001000000001000000000000010000000000000100000000000001000000000100000000,ensemble
6,0.04913316869902622,0.0,0.9997114417528099,0.9957949796484025,0.9957949796484025,0000000000110000000000100010000000001000000100000000001000000000100000000000000000000000000000000000,ensemble
7,0.035271913873097444,0.0,0.9988455359952018,0.9950433404411784,0.9950433404411784,0001000000000000001000100000000000000000010000000000010000000000001010000000000000000000000000000100,ensemble
8,0.04249891033618746,0.0,0.9997114417528099,0.9956851361277709,0.9956851361277711,0000001010000010000000000001000000010000000000100000000000000000000000000000110000000000000000000000,ensemble
9,0.050081795752086676,0.0,1.0,0.9961041361660093,0.9961041361660093,0000000010100000000000000000000000000000100000000000000010000000000000000000100000000000000000000000,ensemble
10,0.06273002625266827,0.0,0.9988455359952018,0.9926899258738711,0.9926899258738708,0001000000000101000000000000001000000000100100000000000000000000000000000000000000000000000000000010,ensemble
11,0.05234186470080544,0.0,0.9988455359952018,0.9948220546581545,0.9948220546581545,0000000000000000000000000000010010001000001100000000000000000000000001000000000000000000001000000000,ensemble
12,0.051114059478351646,0.0,0.9988455359952018,0.9950510715302683,0.9950510715302685,0000010000000000000000000000000000000000000000001000011000101000000000000000000000010000000000000001,ensemble
13,0.02858031596932234,0.0,0.9988455359952018,0.9948783395395621,0.9948783395395621,0000000000000111010000000101001010001010101000001000100000000000000000010000000000000010000000000000,ensemble
14,0.03988536940417891,0.0,0.9988455359952018,0.9950326512426875,0.9950326512426875,0000000000000000000000001000001000000101000000000000000100100100011000000101000000001000000000000000,ensemble
15,0.021348203736241345,0.0,0.9974015885677396,0.99361836378228,0.9936183637822799,0000000010000010001000100000000001000000010000000010100000001000010000000000000000000010010000100000,ensemble
16,0.04620041255535488,0.0,0.9988455359952018,0.9937982431194823,0.9937982431194823,0000000000000100000000000000000000000000000000000000000100100000000000001000001100000001000000001100,ensemble
17,0.057527067645218546,0.0,0.9997114417528099,0.9958158064609942,0.9958158064609942,0000000000000000100000000000000010000000000000000000000001000000000000001000000000000000000000000000,ensemble
18,0.020938308061524365,0.0,0.9997114417528099,0.9958506811522966,0.9958506811522964,0000110010000000100000001000000000110001000110000000000000010000000001000000000000010000000001000000,ensemble
19,0.06002358623331974,0.0,0.9997114417528099,0.9958024248224935,0.9958024248224935,0010000000000000001010000000000000000000000000000000000000000000000000010000000100001000000000000000,ensemble
20,0.968312586872623,0.967628412374512,0.9990649315776107,0.9985961118012818,0.9986129055754462,,ergodic
21,0.9570529415530579,1.0,0.00021985583663186592,0.0038882805478184235,0.003905032259282959,,complexity
