,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.9954167478423941,0.9953663582180833,0.92481870497303,0.9865547542215111,0.9896279562790024,0001000000000000010000000010000100010010100000100000000000000000000000000000110000010000000000000010,ensemble
1,0.9974144126337001,0.9973858352158053,0.8554508105601307,0.9872820990072004,0.9930227933418131,0001000000000001000010000001000000010100000000000000000000000000000000000000001010001010000000000001,ensemble
2,0.9982054367515147,0.9981638283263544,0.7219280948873623,0.988455858445803,0.9933799536151037,0000000000001010000110001000000100000001000000000100000000000000000000000000000000000000000000000000,ensemble
3,0.9974253337776375,0.9973951019093974,0.7780113035465377,0.9885778950290786,0.9929007145821208,1010000000001010000000000000000000000000100000000000000000000100000001000000000000000000011100000000,ensemble
4,0.9954141151642739,0.9953728631718677,0.934068055375491,0.9822344629078331,0.990897510376706,1000000000000001000001100010100010100000000001000000000000000000000000100001000000000001100010000000,ensemble
5,0.9964856220741146,0.9964545019572418,0.904381457724494,0.9801981137921011,0.9905504374547268,0110010000000000000001001100000000000100000000000000000000000000000000001001000010000000000000100000,ensemble
6,0.9928475108764298,0.9927683917371118,0.9814538950336535,0.9779067796074106,0.9863871818535617,0100000000000000001000001000000000000000000000010000000001000000001001000000010011000100001000000001,ensemble
7,0.9896886783340575,0.9895937094846667,0.9895875212220557,0.912203633642451,0.9837055719242805,0100000000001000000100000000100001000000000000100000000000000100100000000001001010100101000011000000,ensemble
8,0.9964959984609609,0.9964503264922213,0.904381457724494,0.9848855234903205,0.9916654331611738,0000000100000000000000000000110101000000000000000000000100000000010001000000000101000000000100001000,ensemble
9,0.9954232520768979,0.9953707722960585,0.904381457724494,0.9699164697775207,0.9874362483477628,0001000000000000000000001001000000000010000000000100001000100000000000000000000000000000110100010100,ensemble
10,0.9965038588464484,0.9964531101254258,0.8554508105601307,0.982256263437489,0.9904075893437627,0010000000000101000000000000000000000010000010000000000000000000000000000010000000000100000000000001,ensemble
11,0.9982105181477532,0.9981656796466924,0.7014714598838974,0.9855019938470013,0.9931341663865043,0100001100010000000100000000000000000000000000000000000000000000000000000000000000001110000000010000,ensemble
12,0.9954234262786182,0.9953693783609435,0.9426831892554922,0.9875202386015262,0.989503570200733,0010010100000000100000000000000000100000001000100000010100000011001001000000000000000000000000000000,ensemble
13,0.9988575160016221,0.998833513452004,0.7950402793845223,0.9922159513641889,0.994359648758186,0100000000000000000000000000000000000000000000000000000000010100000000000000100000000001011000010000,ensemble
14,0.9964980505575147,0.996454965896109,0.904381457724494,0.9859449460632635,0.9916169463604062,0000000100000000000000000000000100010010000000000000000010010000000000000000000001001000001000000000,ensemble
15,0.9974071897781147,0.9973733250269832,0.7950402793845223,0.987062784486164,0.9907729641072361,0000000000000000000000000000000010000101000010100000100100010011001000000000000010000000000000000000,ensemble
16,0.9928534758670348,0.9927700238815301,0.9709505944546686,0.964788772782183,0.9883665363854237,0001000000010000000000000001100000001000001000010001010000000000000001000000100000011000000010000000,ensemble
17,0.9954303370145791,0.995362641073127,0.904381457724494,0.9801663018415119,0.9874390771729001,0000000010000011000000000000000000000000000000000010000000000001001100000000000000010000001000000001,ensemble
18,0.9965021547023816,0.9964545019572416,0.8554508105601307,0.988623611192016,0.9904657078868693,0000000000100000000000000000011000001000000000100100000000000000000000000000000000000000100000000001,ensemble
19,0.9954282850955118,0.9953658935653698,0.904381457724494,0.9832405930641464,0.9892513620407838,0000000000010000000000100000000000010000000000000000000000000001010000011000000000010000001000010000,ensemble
20,0.9961360842766095,0.9960991436146212,0.891434371588925,0.9875334798676729,0.9951071669615217,,ergodic
21,0.00024041721438672337,0.00025389794432673085,0.016882503409275773,0.00785454639844363,0.004886507347159785,,complexity
