,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.6340935469753417,0.6343095546405663,0.6343095546405662,0.613713642392748,0.0,0000100000000000000000100000100100000000000000001000000000000010000010000000000000100000000000000000,ensemble
1,0.5840550677273947,0.584238811642856,0.584238811642856,0.5700644782721522,0.0,0000100000000000000000000100000000000000000000010000000001000000000001000000001000010000000000000000,ensemble
2,0.6340692479995991,0.6343095546405663,0.6343095546405662,0.6472322166467561,0.0,0000000100010000000000000000000000000000100000000000000001000000000000100000000000010000000000101000,ensemble
3,0.679901644026994,0.6800770457282799,0.6800770457282799,0.6509225908856788,0.0,0000000000010000000000000000010000010000000000010000010000000000100001000000000000100000110000000000,ensemble
4,0.5840282187339052,0.584238811642856,0.584238811642856,0.5639357948982874,0.0,0001000000000000000000000000001010000000011000000100000000100000000000000000000010000000000000000000,ensemble
5,0.7217476886208067,0.7219280948873622,0.7219280948873623,0.7246165231495835,0.0,0010001000000000000100000010000010000000110000000000000100000010000000000100000000000000000000000100,ensemble
6,0.6798132581107872,0.6800770457282799,0.6800770457282799,0.6618168844798552,0.0,0000000000010000000000100001000000000010000000000000000000000100001001000000000000000001010000000000,ensemble
7,0.46880459371543315,0.4689955935892814,0.4689955935892812,0.44019332836143177,0.0,0000000000001000000000000000100001001000000000100000000000000000000000000000000000000000000000000000,ensemble
8,0.5840808375434148,0.584238811642856,0.584238811642856,0.5765080170750587,0.0,0000010000000000000000000000000000000001000000000000000000110010110000000000000000010000000001100000,ensemble
9,0.40203785418642113,0.402179190202273,0.4021791902022729,0.4007455955009462,0.0,0000000000100000000000000010000000000000000000000000000000001000000000000000000000000000000010000000,ensemble
10,0.7948232629414761,0.7950402793845223,0.7950402793845223,0.7836033767019503,0.0,0000000010000000100000000000010000010000001000000100001011000000010000010000000000000001000000000001,ensemble
11,0.9245679087670059,0.9248187049730301,0.92481870497303,0.9213466163988371,0.0,0100010010001000000001001000000100001000000000000001000000101011000000000011010001000000010000010000,ensemble
12,0.6797467000845987,0.6800770457282799,0.6800770457282799,0.6883004277238638,0.0,0000001000000000101000000000010100000000000000000001000000000000000000000100000000000000000000101000,ensemble
13,0.5291873021866179,0.5293608652873644,0.5293608652873644,0.5158214552941827,0.0,0000011000000000010000000000000000000000000101000000000000011000000000000000000000001000000000000000,ensemble
14,0.7216267852353121,0.7219280948873622,0.7219280948873623,0.7185906616249832,0.0,0010100000000000000000000000000000001000100010000010000000000001001000001000000000000000000000000001,ensemble
15,0.5840282187339052,0.584238811642856,0.584238811642856,0.5762242619424531,0.0,0001000001000000000000001010000000000000011000010000000000000000000000000000000100000000000000000000,ensemble
16,0.7948231836196002,0.7950402793845223,0.7950402793845223,0.7815978423146597,0.0,0000000001010000000000000010000010000000010000000000000100001000010000000011000010000100000000010000,ensemble
17,0.6341895626129308,0.6343095546405663,0.6343095546405662,0.6309521987909008,0.0,0000100010000100000011000000000000100000000000000001000000000000000000000000001110000000100000000000,ensemble
18,0.679791527964752,0.6800770457282799,0.6800770457282799,0.6563586236480204,0.0,0000000000000000000000000000001000000000010000000000000000010000100100100000000001001000000100000000,ensemble
19,0.6341175239120744,0.6343095546405663,0.6343095546405662,0.640547272389994,0.0,0000000000000000000000010000000000000000000000000110010000100000000000000010000000000000001001000001,ensemble
20,0.6620316001542931,0.6622595460438848,0.6622595460438849,0.6478516898608441,0.04035033896035481,,ergodic
21,0.021985209567009112,0.022000299729606265,0.022000299729606376,0.014968085424473698,1.0,,complexity
