,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.009468438922092745,0.0,0.08079313589591118,0.07472656497688661,0.07472656497688661,0000001001000000000000010001000100000000000000100000100100100000010000001000101000001100000000001000,ensemble
1,0.010152904386340412,0.0,0.0,0.0,0.0,0000100000000010000010000000000000000000000000011000000000010000000100000000001000000000000000001110,ensemble
2,0.00992474923159119,0.0,0.14144054254182067,0.13189272655066556,0.13189272655066556,1000000000000010110000000000000000000100010100000000000000000000100000000000000000010010000000100000,ensemble
3,0.010038826808965801,0.0,0.0,0.0,0.0,0100001000000100100001000010000000000000000000000000010010010010000000000000000000100000010000000000,ensemble
4,0.010495137118464247,0.0,0.0,0.0,0.0,0000000011000100000000000001000000000000010000100000000000000000000000000001000000000000000001000000,ensemble
5,0.010951447427962693,0.0,0.0,0.0,0.0,0000000000000000000000000000000000100000000000000001000000000000000000100000000000000010000000000000,ensemble
6,0.010266981963715026,0.0,0.0,0.0,0.0,0000000000000000010000000000000010000000100000010000011000000110000000100000000000000100000000000000,ensemble
7,0.010495137118464247,0.0,0.08079313589591118,0.07199159485713472,0.07199159485713472,1000000000000000001000000000100000000101000000000000000000000000000000000100000000000000000000100000,ensemble
8,0.009240283767343524,0.0,0.14144054254182067,0.12928384832014142,0.12928384832014142,0001110001000000000100100001000101000000001000000000000010000010011011000000000100000000000000000000,ensemble
9,0.010038826808965801,0.0,0.0,0.0,0.0,1000000000001000000011001000000000000010000000001000000000000000000010000010000000001000000001001000,ensemble
10,0.00992474923159119,0.0,0.14144054254182067,0.14426046462287778,0.1442604646228778,0000000000100000000000000000000001000000001000000000000100000000001001010000000001000000000000001101,ensemble
11,0.010266981963715026,0.0,0.08079313589591118,0.07355293464175298,0.07355293464175298,1000000001000000000000000000100000000000000000010001100001000000000000010100000000000000000000000000,ensemble
12,0.00992474923159119,0.0,0.08079313589591118,0.07300348923367149,0.07300348923367149,0001100000000000000001000000010100000001001000100000000000000000000000000100000000000100010000000001,ensemble
13,0.010152904386340414,0.0,0.08079313589591118,0.07472656497688661,0.07472656497688661,0100010000000000000001010000000000000000000000000000000000000000000000010000110001000000000100010000,ensemble
14,0.010381059541089636,0.0,0.0,0.0,0.0,0001000100000000010000000000000010000010000001000000000000000001100100000000000000000000000000000000,ensemble
15,0.01083736985058808,0.0,0.0,0.0,0.0,0000100000000000000000000010000000000000110000000000100000000000000000000000000000000000000000000000,ensemble
16,0.010038826808965801,0.0,0.14144054254182067,0.12732602341247545,0.12732602341247543,0000000000000000000000001100000000000000000000000000000100000010100001010000000100000010000000000001,ensemble
17,0.010266981963715026,0.0,0.08079313589591118,0.07175920347808273,0.07175920347808273,0001000000000010000000000000000000000000101000000100000000000000000000100000100010000000000010000000,ensemble
18,0.010038826808965801,0.0,0.08079313589591118,0.07335812029398922,0.07335812029398922,0000010000001000000001100000000000000100000000000000000000000010000001101000000001000000000000100000,ensemble
19,0.010152904386340414,0.0,0.14144054254182067,0.14217579463599753,0.14217579463599755,0000000000000100000000000010000000000000101000000000000000000000000100000000001001000000000000010100,ensemble
20,0.055968978743505884,0.04661151629685993,0.07067637446155645,0.0637387167013405,0.06417852562001783,,ergodic
21,0.8185976479422815,1.0,0.09958973300704543,0.06802537650120599,0.07441210395304176,,complexity
