,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.2679945577954141,0.2643445730991856,0.19439185783157623,0.2612145955947727,0.030000185292383328,0110000100100000000000000000000110000000000100000000001000000000001100000000000100000000000000000000,ensemble
1,0.11668872390571669,0.1111168392188659,0.08079313589591118,0.09499645806497604,0.010015632062105926,0000010000000000000000000000000000000101000000000000000000001000000000000100000000000000000000100000,ensemble
2,0.11627862359131384,0.1111168392188659,0.08079313589591118,0.09402315248293941,0.010015720554383935,1000000000001000000000001000000000100000000101000001000100000000100000010000001001000000001000000000,ensemble
3,0.11669018358759882,0.1111168392188659,0.08079313589591118,0.1232193625902367,0.008347245409015025,0010000000000000000000000000000000000000000000100000000001000000100000000000000000000000000000001100,ensemble
4,0.19853291828878028,0.19439185783157623,0.14144054254182067,0.17474589661927262,0.02003239611777544,0000100001000100000001001001000000000000010100000100000000000000000010100000000000100000000100000000,ensemble
5,0.11652282880720194,0.1111168392188659,0.08079313589591118,0.09618857448551343,0.010015426251856675,0000000000001000000001000000000000000000000000000001000000001110000000000000000000010000001000100000,ensemble
6,0.2644118824050436,0.2609183884930263,0.19439185783157623,0.22190672175061824,0.03005008347245409,1000010000000000010000000000001010101000001000000000000010000000001000000001000001000000000000000000,ensemble
7,0.1963959924433851,0.19186636581211783,0.14144054254182067,0.183451457826687,0.020025075042876643,0000001000000000000000000000000000000000000000000000011000000000000000000000100010011000000000000000,ensemble
8,0.19627318880958844,0.19186636581211783,0.14144054254182067,0.16323405678737526,0.020031143359512147,0000000000000000000000000000100000000000000000000000000101100000001000000100100000000000000000010000,ensemble
9,0.01072329227321347,0.0,0.0,0.0,0.0,1000000100000000100000000000000000000000000000000001000000000000000000000000000010000001000000000000,ensemble
10,0.11639999635831685,0.1111168392188659,0.08079313589591118,0.1201881063974943,0.01001669449081803,0000000000000000000100000000000010000100000000000100000000000001000100000000000001000010001000101000,ensemble
11,0.19616051563074527,0.19186636581211783,0.14144054254182067,0.16126210449492526,0.02003338898163606,0000000000000100000000000000000000000000101010000000000010001001000000000000000100100001000000000000,ensemble
12,0.19858282253189333,0.19439185783157623,0.14144054254182067,0.19316169667979646,0.02003241504520196,0000100001000010000100010000000000010000000000000101000000000000000000000000010000000000000010100001,ensemble
13,0.3294151147777431,0.32616030400808965,0.28639695711595625,0.3010687447366014,0.04006677796327212,0001000000001101000000000000000000000000101010000000000000000000000000110000000000000000000100000000,ensemble
14,0.19625332120696526,0.19186636581211783,0.14144054254182067,0.18434411996713884,0.020026194978857503,0000000010000100000000000000000000000001000000000000000001000000000110000000000001010000000000010000,ensemble
15,0.19858381425307176,0.19439185783157623,0.14144054254182067,0.1914848377542607,0.020031882689356868,1000110000001000000000000100000100000001000010000000000000000000011001000010000000000000000000000000,ensemble
16,0.1166999865010039,0.1111168392188659,0.08079313589591118,0.094305084439362,0.01001669449081803,0000000000000000000000000000000000000010000100000000110000000000000000000010000000000000000000000100,ensemble
17,0.19607066818384752,0.19186636581211783,0.14144054254182067,0.19197737047092414,0.02003338898163606,1000000000000000010000100000000000000000111100000000000000000100001000000000001000000001000100000010,ensemble
18,0.010609214695838858,0.0,0.0,0.0,0.0,0000001000000000000000000000000000000000100000000100000000100000000000000001000000000001000000000010,ensemble
19,0.010495137118464247,0.0,0.0,0.0,0.0,0000000010000000100010000000000100010000000000001000000000000000000000001000001000000000000000000000,ensemble
20,0.1679708675797395,0.16333784383168481,0.12130992991173806,0.1487748657246558,0.0222274138420589,,ergodic
21,0.05644864825729967,0.06309780034114065,0.055533281506159216,0.04191735369503069,0.2828892568222624,,complexity
