,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.9990600235629941,0.9987395333086398,0.9988455359952018,0.9799730319708305,0.981079984223393,0000000000000000000000000010000000001000010000000000000000001100000010000000000000000000100000000000,ensemble
1,0.9991812869231347,0.9987909057203643,0.9988455359952018,0.9757858557929694,0.9745527966471194,0000000000000000000000000000000010001000001000000010000010010000000000000001000010001001010000000001,ensemble
2,0.9994418133944158,0.9986737813475618,0.9988455359952018,0.9827482528267337,0.979192756336014,0000010010000100000000000000001000001000000000000000001000100000100000000000010000000000000100000000,ensemble
3,0.999247464785183,0.999063863171796,0.9927744539878084,0.979270154786333,0.9779395981047245,0001000000000000000000000000000100100000100000000000000000000000000000000000000100000000000000010000,ensemble
4,0.9988324936081363,0.9986694077652315,0.9988455359952018,0.9822733850791763,0.9800904600060363,0000000000001001000000000000000000000000000000001000000000010010001000000000000000000100000000000000,ensemble
5,0.9990972099086426,0.9989464238902742,1.0,0.9757239576760238,0.9749742994706303,1001010000000001001001000000000000000000001000000000000010000000000100100000000000000000000000000000,ensemble
6,0.9985098527667837,0.9981164086060613,0.9895875212220557,0.9758421232936574,0.9779753916210251,0000000000000000000000000010100000001000001100000000010000000010000000000000000001010000010001000000,ensemble
7,0.9981421464103403,0.9979275927760175,0.9506720926870659,0.9724129737582234,0.9788815965960579,0000001010000000000010000000000001000000000000001000001000000000000000000000000000100000000000011000,ensemble
8,0.9990224738686208,0.9990803858831021,0.9997114417528099,0.9813639700583173,0.9738311218366027,0000000000000010100000000100000000000000000000001000000000000000000000100000000000000000000000000000,ensemble
9,0.9994096490989574,0.998650740722881,0.9709505944546686,0.9838517094379253,0.9812529186186162,0001000000000001000000000000010000000000000001000000000000000001100000000000000000000000000001000000,ensemble
10,0.9986531505702773,0.99850368202799,0.9858150371789198,0.966576896891494,0.9638441832829002,1001000000000000000100000000000000001000000000000000000000000000000000000000000000000000000000000000,ensemble
11,0.9992668946827024,0.9986253826358191,0.9895875212220557,0.9800020410619422,0.9756042857225853,0000100000010010000000001000000001100000001000000010000010000000000001000000000010000000100000010000,ensemble
12,0.9990121057118899,0.998805942453671,0.9895875212220557,0.9819096975578583,0.9778181151319998,0000001000000010001000000000000000000000010000001000000000001000000000000100001000000100000000000000,ensemble
13,0.9987050624530704,0.9984614508391622,0.9765004687578241,0.9697472134474663,0.9801975379136845,0000100010001010000000000000000000100000001001000000000001001000000000000000000000000000000001000110,ensemble
14,0.9993195922905759,0.9988009862725046,0.9895875212220557,0.9830530161099643,0.9830508751341877,0001000000000000000000001010000000010000001000000001000100000000100010000000000000100000000000000000,ensemble
15,0.9994730010860091,0.9985961890214371,0.9426831892554922,0.9798728447432704,0.9797112037432593,0010001000000000000000000100001000001000000000000000010100000000000100010001100000000100001000000000,ensemble
16,0.9990361895077652,0.9987402102825946,0.9988455359952018,0.9793147542871958,0.9775280888791945,0001010000000000001000000000000000000000000000000100000000000000001000100000000000000000000000100000,ensemble
17,0.9985196895506623,0.9984310009565734,0.9895875212220557,0.9726012742305393,0.973338440601811,0000000000000001000000000000010000000000000000000000000010000100100001000000000000101000000000000000,ensemble
18,0.9969071023678441,0.9969073256173813,0.8554508105601307,0.9774981161189945,0.9760197544864813,0000000000000000000000001000000000000001000000000000001000000100000000000000000000010000010000010000,ensemble
19,0.9987263558625668,0.9987834198583174,0.9988455359952018,0.9762618716731445,0.9768337389054769,0000000000000000000000000000000000100000010000000000001000000000000000000000100000000000000010000001,ensemble
20,0.9999283808212235,0.9999254410469632,0.9997915205241528,0.9907914499775006,0.990775309322297,,ergodic
21,0.0010502781207515355,0.001359810775162118,0.019017039650800815,0.013107998598183901,0.013715977610001429,,complexity
