,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.2517103792507796,0.0,0.08079313589591118,0.08027180533907644,0.08027180533907645,0100000000000000000000010100000000000000000000000000000010000000000001000000000000000000000110000000,ensemble
1,0.2390583471570819,0.0,0.08079313589591118,0.07153124030344375,0.07153124030344375,0010000100000001000101000000000000001000100000000000001100000000100010000100000000000100000000000000,ensemble
2,0.2424172495832651,0.0,0.08079313589591118,0.07754027862262333,0.07754027862262333,0001001010010000000010000000000001000010000101000000000000000000000000000000000000010011000000000000,ensemble
3,0.36592365090022305,0.36592365090022305,0.36592365090022316,0.0,0.36802084631226933,0000000000000000000000000000000010000000000000001001000000000000000000000000000001000000010010000001,ensemble
4,0.252664859673275,0.0,0.08079313589591118,0.0825739223190716,0.0825739223190716,0000000110000000000000000000000000000100000000000010000000000000000010010000000000000000000000000000,ensemble
5,0.2434670730367644,0.0,0.08079313589591118,0.07149366424526588,0.07149366424526589,0000000000000000000000000000000010000100000000001000110000100000100000000000001010000000001000000100,ensemble
6,0.2460949647519545,0.0,0.08079313589591118,0.07631511442235105,0.07631511442235105,0000000000000000000000000000010010000000000000000001000010000000000000000000000000011100000000000001,ensemble
7,0.24714700954007418,0.0,0.08079313589591118,0.07850944459399745,0.07850944459399745,0000000000000110000010000000000000000000000101000010000000000000000010000000010100001010101000000000,ensemble
8,0.365998066334774,0.36592365090022305,0.36592365090022316,0.0,0.33627939113825644,0000100000000000000000000010000000000000100010000000000000000000001000000000000010100000000001010000,ensemble
9,0.24896043016823835,0.0,0.08079313589591118,0.07153124030344375,0.07153124030344375,0000100000000010000000000000100000000000000010000000001100001000000000000000000000000000100000000000,ensemble
10,0.4023197421259344,0.402179190202273,0.4021791902022729,0.0,0.4002713072103139,0100010000000000000000000000000000000000000000000010100000000101001010000000000010100000010000010000,ensemble
11,0.2504729381774064,0.0,0.08079313589591118,0.07269239028033005,0.07269239028033003,1000000000000000000010000000000000000000000010000000000000000000000011101000000000000000000000000000,ensemble
12,0.16636922656923317,0.0,0.14144054254182067,0.13064920277244638,0.1306492027724464,1000000100000000000110000001000000000100000011001000000000000000000000000000000000000100000000100000,ensemble
13,0.08862643272089361,0.0,0.24229218908241482,0.22692739173455398,0.22692739173455398,0000000000000000010000100000001100000000001000000000000011100000101000100110000000000110000010000000,ensemble
14,0.2366617839919397,0.0,0.08079313589591118,0.08096625900500634,0.08096625900500636,0000000001000010000100000000000000000000010000000010000000000000000000000010000100000001000011110000,ensemble
15,0.4689955935892814,0.4689955935892814,0.4689955935892812,0.0,0.46815328966769904,0000000100000000000000000010000100000000000000000000001000000100000000000000100000100000010010000010,ensemble
16,0.2459282385757045,0.0,0.08079313589591118,0.08172929778476971,0.08172929778476971,0000000011000000101000000000000000100000000100000000000000000000000000100001010010010000000010100000,ensemble
17,0.15602487382029093,0.0,0.14144054254182067,0.12820174324157185,0.12820174324157185,0000010000000000000000010000000000000110000000000000000000000000001100000000000001010001001000100000,ensemble
18,0.15231764118674038,0.0,0.14144054254182067,0.12891160347485078,0.12891160347485078,0000000000000000000001000000000001101000000000000000000000000000001110000000000000100000000000000010,ensemble
19,0.24233785233819433,0.24229218908241493,0.24229218908241482,0.0,0.20976525946591112,1000100000000000000000001000000000000000000000000000000000000000000000001000000000000000000000000010,ensemble
20,0.8412844634480818,0.7972266260750601,0.799173033063586,0.13500517825132347,0.2123511313766887,,ergodic
21,0.6960899329738057,0.8842666429896261,0.7872392807599439,0.4593375538065737,0.2365628873232396,,complexity
