,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.9993666867802702,0.9980810502060481,0.9426831892554922,0.9833404083246973,0.9783795150701566,0100100000000010000000000000000000000010010000000000100000000000000000000000101000000000000000100000,ensemble
1,0.9989166181225129,0.9987295606623509,0.9974015885677396,0.9789968074962614,0.9814006131988593,0000000000000010000000010000001000011000000000000000000100001000000000000010000000000000010000010000,ensemble
2,0.9988265679763206,0.9986678087592844,0.9709505944546686,0.9751712541714569,0.9734220873050433,0001000000000000100000000010011000000000000000001000000000000000000000100000000000001000000010100010,ensemble
3,0.9988322895967273,0.9987609777438439,0.9988455359952018,0.9812135505712197,0.9831753629200071,0000000000010010000011000010000000000000000000100100000000000000000000000000010000000001000010000000,ensemble
4,0.9994332428833245,0.9989521837990252,0.9988455359952018,0.9766538535131335,0.9738370216208095,0010001000000000000001010000000000100000000000100100000000000000000000000000010100100000000010000000,ensemble
5,0.994885523848817,0.9944632938186683,0.9895875212220557,0.9505371819025205,0.9522680769093352,0000000000000000000000100000000000000000000000000000000000000000010000100000010000000000000000000000,ensemble
6,0.9992587714967276,0.9988670767383903,0.9988455359952018,0.9799936941034305,0.9844564125326615,0000000000000000000100000001010000000010100000001000000000000000001000000100000010010000000000001000,ensemble
7,0.9987760148174152,0.9984334752779993,0.9647995485050872,0.9817601463655047,0.9814029050306889,1000000000001100000000000000000000000000000100001000001000000000100000000010000010001100000010001000,ensemble
8,0.9994288224435744,0.9987732663075063,0.9895875212220557,0.9763495256963487,0.9814510448643398,1000000100000000010001000000001010100100000100000000000000000000000000000011000000000000000011100001,ensemble
9,0.9990187372582632,0.998956459358958,0.9927744539878084,0.9798995055909857,0.9827405568539734,0000000100000010010000000000000000000000000000001000000000010000000001000100000000000001010010000000,ensemble
10,0.99866857840136,0.9984792923217836,0.9997114417528099,0.9814491760985258,0.9813564857071886,0010000000000000000000000000000010000000000000000010001000000100000000000000000000000000010000000000,ensemble
11,0.9985448718261778,0.9984243997406105,0.9149263727797274,0.9783442308476941,0.9798681581377976,0000000000000000001000000000000010000000100000010000000000110000000100000000000000000000000000000000,ensemble
12,0.9994605883953936,0.9989310113431759,0.9895875212220557,0.9808327638272377,0.9790232457932263,0000000110000000000000000001000100000000000000000000000001000100000000000001000000000000000000000001,ensemble
13,0.9987986907634884,0.9986815829700572,0.9988455359952018,0.9804694999377414,0.9769521111278607,0000110000000000000000000000000010000000000011000001100000000101001000000000000000001000000000010000,ensemble
14,0.9982924532637716,0.9982010715702095,0.9988455359952018,0.9772921582764093,0.9744278280715081,0000100000000000100000001001000000000001000001000001010000000001000000000000000000000000010000000010,ensemble
15,0.9992431534591826,0.9986539880995354,0.9709505944546686,0.9784797257753571,0.9774784905423862,0000101000000000000000000000000001001000011000000000000000000000000000001000100000000000000110000000,ensemble
16,0.9989161005233059,0.9989731218894369,0.9988455359952018,0.9800238611912637,0.9748989307630959,1000001000011000000000000000000001000000010000000000000000000000000000000000000000000000000001000010,ensemble
17,0.9995483338962274,0.9988324351562444,0.9988455359952018,0.9834853545977184,0.980545739656467,0000000010000100000011100010000000000001000000000100000000000000010010000010100000000000100000000000,ensemble
18,0.9995601518810483,0.9990034986662429,0.9988455359952018,0.9795408174741375,0.9790071440261067,1000010010000000010000000000000000010000000001001100000000000101001010000000000000000000000000000110,ensemble
19,0.9991059492818686,0.9987628842938485,0.9895875212220557,0.9766368077434359,0.9747665397141705,1010010001000000000000000000100000000000000100000000101000000010000010000000000000000000000100000001,ensemble
20,0.9999449209588244,0.9999156547166881,0.9984059561507216,0.9912199335459301,0.9910765963890235,,ergodic
21,0.0011008742481334322,0.0014343537615012503,0.013261487713251308,0.01331330910938,0.013655536762798515,,complexity
