,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.10577969208186389,0.08,1.0,0.9916683004883408,0.9916619147543031,0000000000000000000010100000000100000000100000000101000001100000000001000000000000000000000000100000,ensemble
1,0.08302363320691723,0.05671835569177069,0.9974015885677396,0.9934971257151876,0.993491101445182,0000000000000001000000000000000000000001000000011000000100000001100010000000000000001000000001000000,ensemble
2,0.11646790557503266,0.09343671138354136,0.9953784388202258,0.9921604640139613,0.9909592222258234,0000100000001000000000000000000000000001001000000000000000000010001000000101010000000000000000000001,ensemble
3,0.0745507344308447,0.04,0.9997114417528099,0.9957389420351589,0.9957642246584646,0000000000000000000000000000000100000000000000000001000000000000000000000001010000000000000000100000,ensemble
4,0.20014016266113704,0.1901951537237931,0.9927744539878084,0.9856668014379715,0.9860549179179356,0010001000000001000000101101001000000001000100010000100000001000000000000000001000000000010100010000,ensemble
5,0.12923241026122478,0.09343671138354136,0.9765004687578241,0.9829613695275911,0.9830422206554917,0110000000000000010000001000000100000000000000000011000000000000000010000000000110100000000011001100,ensemble
6,0.0676085317714073,0.04,1.0,0.9947704298039752,0.9947992014671603,0000000000000000010000000000000000000010000000000000000000100000000000000000001000000001000001000000,ensemble
7,0.07212877842648704,0.05671835569177068,0.9974015885677396,0.9879973217901656,0.9880352869857579,1000100000000000000100010010001000101000000001001000000000001000000000000000000000100000001000100000,ensemble
8,0.15399989256459573,0.13015506707531205,0.9927744539878084,0.9885943549129987,0.9898272366062097,0000000000101000010000001000000000000000000000000010001000000000000001000000000000110000000100010000,ensemble
9,0.08020446324918741,0.05675844234025172,0.9997114417528099,0.9910405477007019,0.9909945859676843,0000000000100000000100000000000000000100000000001000000000000000000000101000000010000000000000001000,ensemble
10,0.11754762758523529,0.09343671138354136,0.9953784388202258,0.9920675323729047,0.9903901202770974,0000100000000101000000000000000000000000000100000000000101001000000100000000000000000000010000000000,ensemble
11,0.20567134195651016,0.19019515372379306,0.9988455359952018,0.9907832992183961,0.9913874370832052,0001000100000000001000000100100000010000101000100000000000010100000000000000000000100000000000000000,ensemble
12,0.13917449520283062,0.11347679803202239,1.0,0.9887433055398429,0.9903122934816064,0000000010000000000000010000101000010010011100000001000000000000000000000000000000000100000000000000,ensemble
13,0.09268700220715634,0.05671835569177069,0.9858150371789198,0.9853994274869736,0.9853702778512469,0000000100100000000000000000000011000000000000000000001000000010000010000011000000001000000000000010,ensemble
14,0.11183235050738484,0.07671835569177068,0.9953784388202258,0.9853554299211748,0.984942943236473,0100001000010000000110000000000000000000000000000000000000000010010000010111000000000001010000000000,ensemble
15,0.11351542319137774,0.07671835569177068,0.9997114417528099,0.9927102173787197,0.9927319011536316,1000000000000000000000000000000000000000000000000001000000001000000001000000000001001100000000000010,ensemble
16,0.10075118984920035,0.07675844234025173,0.9997114417528099,0.9881578359064791,0.9882106025324674,1010000000010100000000010000001100000000000000001000000000010000000000000000010000000010000000000000,ensemble
17,0.15075913543445632,0.13343671138354135,0.9927744539878084,0.9907119327911174,0.9907408552871726,1000000000000000001000000000001000000000000100000001001000000100001010001000000100000000000000000000,ensemble
18,0.11229524382289827,0.07343671138354137,0.9895875212220557,0.9916848956342047,0.9922689031616413,0000000000100000000000000000000000000000000000000000001000000000001100001000000000000000000100000000,ensemble
19,0.11768087210857325,0.09671835569177067,0.9988455359952018,0.9889795151008834,0.9889910514489009,0000010000000000000010100000000000010000000000001000001100000000000100000101100000000000000001000000,ensemble
20,0.9737351619342989,0.9732313331064972,0.9973141987833571,0.99465970880619,0.9946988798048322,,ergodic
21,0.8795847691565364,0.9062384920099953,0.0019343078637695799,0.00475062609404775,0.004725113288437166,,complexity
