,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.32764226051365414,0.32744491915447627,0.32744491915447627,0.33454670320893265,0.0,1000000000010000000000000000000010000000000000000000000000000000000001010000000001100000000011000000,ensemble
1,0.5295900053813274,0.5293608652873644,0.5293608652873644,0.5257289340926635,0.0,0000010110000100100000000000000010000000000000010000000000000000000101001010000100110000100010101010,ensemble
2,0.46905867337122303,0.4689955935892814,0.4689955935892812,0.44437037095732035,0.0,0000000000000001001000100001001100000100000000000000100000000000010000000010000000000100000000000000,ensemble
3,0.28639695711595625,0.28639695711595625,0.28639695711595625,0.2893479098070483,0.0,0001000000000000000000000000000000000000001000000000000000000000000000000100000000100000000000000100,ensemble
4,0.36592365090022305,0.36592365090022305,0.36592365090022316,0.3362191179478555,0.0,0100000000000000000000000000001000000100000000000000000000000000000000010001000000000001000000010000,ensemble
5,0.4365031079761775,0.43646981706410287,0.4364698170641029,0.4161584252123581,0.0,0000000000000000010010100000010000001000100000000000000000010000000001000000000001000000000000000100,ensemble
6,0.402179190202273,0.402179190202273,0.4021791902022729,0.39907609715260517,0.0,0000000000010000000000000000000000000000000000100000000100010000000001000000000000010000000000100010,ensemble
7,0.49997599102361007,0.49991595816452794,0.499915958164528,0.490997869236792,0.0,0100010000000100001000001000000011000000001000010010000000000000000000000000000000010000010000000000,ensemble
8,0.24242881189427137,0.24229218908241493,0.24229218908241482,0.19158995066381965,0.0,0000000000000000000001000000010000000000000001100000000000000000000000000000000000000101000000000000,ensemble
9,0.5576019723834068,0.5574381850279891,0.5574381850279891,0.556706319535165,0.0,0010101100000010000000000001000000000000001000100001000000000010000000110001100000000000001001000100,ensemble
10,0.46902721292585525,0.4689955935892814,0.4689955935892812,0.4784397604503731,0.0,1000000010000000100000000000000000000000000100000000000000000010000000010000100000010100010000010000,ensemble
11,0.46902705262399835,0.4689955935892814,0.4689955935892812,0.45531858516387397,0.0,0001000000010000001000000000000010000000000101100000001000000000000000100010000000000000010000000000,ensemble
12,0.2866083008248053,0.28639695711595625,0.28639695711595625,0.25292358565659445,0.0,0000000000000001000000000000000000000010000000100000000000001101010000000010100000000000000000000000,ensemble
13,0.3661834458364869,0.36592365090022305,0.36592365090022316,0.3340196454854613,0.0,0000000000000001100110000000000000000000000001000000000000010000010110001000000010000000000000000000,ensemble
14,0.36596085861749855,0.36592365090022305,0.36592365090022316,0.3791762941488385,0.0,0000010000000010000000100000000000000000000000000000000000000000000000010100000000000000000100100100,ensemble
15,0.4365695153879834,0.43646981706410287,0.4364698170641029,0.4441606792298546,0.0,1000000100000000000000010000000000000000000000000000001101000000000000001000010000000100010000100000,ensemble
16,0.5296468168487639,0.5293608652873644,0.5293608652873644,0.5014402948745219,0.0,1000010010000000000000000100100000100010000000001001000011110000100000000000000000000000000010000000,ensemble
17,0.36596085861749855,0.36592365090022305,0.36592365090022316,0.3326703703659793,0.0,0000100000000001000000100000001000000000100000000000000000000000000000101000000000000000000010000000,ensemble
18,0.43646981706410287,0.43646981706410287,0.4364698170641029,0.42509293128265707,0.0,0001000000010000000000100000000000000000000001000000100010000000000000010000000001001000000000000000,ensemble
19,0.3660350553192949,0.36592365090022305,0.36592365090022316,0.35489349182744795,0.0,0000000000000000000000001000000000100000000000000010000000000000000000000011000001000000000100001010,ensemble
20,0.41622060464598454,0.4161189512518703,0.41611895125187054,0.4014531201608065,0.020137259495918134,,ergodic
21,0.013889574038462471,0.013887669834563354,0.01388766983456402,0.010734138382265446,1.0,,complexity
