,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.9665677097311002,0.9740924534309761,1.0,0.9500645725508056,0.9520049268308675,0000000000000000000000000000000010000000001000000000000100000000000000000000000000010000000000000000,ensemble
1,0.9955940231495255,0.9967731885156043,0.9953784388202258,0.9755653445858702,0.9809999436213298,0000101100010000000100000100010000000000000000000001000000001000000000000001000000000000010000000010,ensemble
2,0.9925954843216022,0.995369941860907,0.9953784388202258,0.972840752038436,0.9777390927853217,1000010000000000100000000000000001000000000000001001000000000000000000000000000100000000000000000010,ensemble
3,0.9977907354853304,0.9976439649608863,0.9953784388202258,0.9730531360545767,0.9796985562639039,0010110000100000000000000000000000100000000010011101000010000010000100000000000100000001000000100000,ensemble
4,0.9943600557970024,0.9954706929810863,0.9953784388202258,0.9654585249084369,0.9797278355077605,0010000000000000100000011010000000000010000000000100011000000000000000000000000000000000001100000000,ensemble
5,0.996075872974601,0.9964097354023308,0.9988455359952018,0.9723310383943288,0.9787385804897859,0000001001000000000010010000000100000010000000100000010000000000000000000000000000000100000000001000,ensemble
6,0.9823838797882971,0.9857634338330068,1.0,0.933780500995844,0.9694481496663403,0000010000010000100000001000000000000000000000000000010000010000000000000000000010001000100000000000,ensemble
7,0.9868567783721771,0.9867253315065733,0.9988455359952018,0.9640697446857246,0.9698726342539725,0001000000000000000010000100000000000000010001000001000000000101100000000000000000011000000011011100,ensemble
8,0.996945315355717,0.9975216837172083,0.9953784388202258,0.9817762963251704,0.9794099373607139,0000000000000000000000000000010100000000000000000000001010000100000001000011000100000000001000100000,ensemble
9,0.9956761176034984,0.9960328574303808,1.0,0.9724184833561207,0.9782090840819377,0010000010000000000000000000000000000010000000000100000000000000010110000000000000010100000000001000,ensemble
10,0.9823818748940509,0.9843105264182149,0.9895875212220557,0.9653741687064212,0.9691330836188653,0000000000000000000010010000000100000000000000000000000100000000010000001000010010000000000000000000,ensemble
11,0.9651464871156824,0.973655455285773,1.0,0.9422220731626625,0.9585448196405862,0100100000000000000000000000000000000000000000000000001100000000000000000000000000000000000000001000,ensemble
12,0.994370729661646,0.9956413835208009,0.9953784388202258,0.9655914738163129,0.9796170923748784,1000000000000000000000000010000000000001000000000000100001000000000010000000000010000001000000000000,ensemble
13,0.9982013920215642,0.9974778638795112,1.0,0.9808574996904249,0.9813202709702308,0000101000100100000000010000000001110000000000000000011000000100000100000000000000100000010010000010,ensemble
14,0.9979832609636109,0.9981237564231737,0.9814538950336535,0.9800085340131556,0.9800237519117749,1100010000000000001000000001000100000000000001000000000000000100001000000000000001000001000010000110,ensemble
15,0.9975656553674065,0.9976138725416807,0.9814538950336535,0.9684313457684997,0.9786711241163327,0100000001000000001000000000011000001000000000000001000010100000000010000100010000000000010000000000,ensemble
16,0.9860493518668355,0.9864174922093829,1.0,0.9677239882882114,0.9676190431727012,0010010000000010000000000000010100000000000000000001000000010001001000010000000000000000001000000000,ensemble
17,0.9960924343157171,0.996532920191992,0.9988455359952018,0.9744688564563975,0.9781407021397207,0000010000011000000001010000000000000000000000000100000000000000000010000001000110100000000000000001,ensemble
18,0.989648700595489,0.9942629804844912,0.9895875212220557,0.9722822883924397,0.9742872858471061,0000000000000000001000000000000000110000000001000000000000000000000011000000010000100010000000000000,ensemble
19,0.9774917113041451,0.981742802662672,0.9988455359952018,0.9611119980731099,0.9622262284903467,0000000000000000000000000000000000000000001000000000000000000100000100000000000001000001000001000000,ensemble
20,0.9968657693626174,0.9983683868658855,0.999953833266239,0.9824731104135017,0.9858761221906356,,ergodic
21,0.007400084399611817,0.007000692424760868,0.004467259034318438,0.015778120781168248,0.012277926973741082,,complexity
