,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,1.0,1.0,0.4021791902022729,0.9933325093090161,0.995681680874244,0010000100000001000000001000000000001000000000000000000000000000000000000100000000000010000000010000,ensemble
1,0.999714125473289,0.9997022047850896,0.6343095546405662,0.9888190593660348,0.9949425683539769,0000000000100000000000000100100000010000000000001000000000100001010010000001010000000000000100010000,ensemble
2,0.999928383430073,0.9999249783650873,0.32744491915447627,0.9952331138224174,0.9939907806985187,0000000100010100000000000000000000001000000000000000000000000000000000000000000000000000000000000100,ensemble
3,0.999928383430073,0.9999249783650873,0.4364698170641029,0.9931980239139413,0.9957855521905767,0000000001000100000000000010001000000000000001010000100000100000000000000000000000000000000000000000,ensemble
4,0.9997136349139393,0.9997047449512126,0.499915958164528,0.9922662826909041,0.9955024773990512,0000000010100000000001000000010100000010000000000000000010000001000000000000000000000000000001000000,ensemble
5,0.99999997114608,1.0,0.5293608652873644,0.9905918401919505,0.9939746394244372,0010010010000000000000000000000100000100000000000000000000000000000100010001000010011001000000000100,ensemble
6,0.9999277486184383,0.9999249783650873,0.5293608652873644,0.9934927224065073,0.9954959709597723,0000000000100000000101000000000000100000100000000000011000001000010001001100000000000010000000000000,ensemble
7,0.999928383430073,0.9999249783650873,0.4689955935892812,0.9917525682268767,0.9939275826912923,0100001000000000000000000000000001000000000000000010001010001000000000001000000000000000100000000000,ensemble
8,1.0,1.0,0.24229218908241482,0.9946813021261388,0.9941016602531575,0000000000000000000000000001000100000000000000000001000000000000000000000000001000000000000000000000,ensemble
9,1.0,1.0,0.5574381850279891,0.9809367628908402,0.995795764665158,1000000100000000000001000000000000000001000000001000000000010000010001001000001000001000001001000000,ensemble
10,1.0,1.0,0.4021791902022729,0.9933187427983419,0.9959292401706872,0000000000000000000000000000000000001000000000010000000000000100000100100000010010000000010000000000,ensemble
11,0.999713519452074,0.9997024357092827,0.6343095546405662,0.9914278398491562,0.9914035623043538,0000100000000000010011000000010000000000000000000001000000000010100000010100100000000001000100000010,ensemble
12,0.999928383430073,0.9999249783650873,0.4689955935892812,0.9847763505401428,0.9956275345638361,1000000000000000000000000000000000100000100000000000000100101000000000100000000000000010000010000000,ensemble
13,0.999928383430073,0.9999249783650874,0.5574381850279891,0.9904725551211715,0.995583965281371,0000010001000000000000000000001000000000000100000000000000010000000000100010010010100000000001000001,ensemble
14,0.9999278063320497,0.9999249783650871,0.4364698170641029,0.9895135894276462,0.9939577126714598,0010000010000000000000000001011000000000010000000001100000000010000000000001000000000000000000000000,ensemble
15,1.0,1.0,0.36592365090022316,0.9884501188726418,0.9942257240253816,0100000000000000000000000000000000000000010000000000100010000000000000001000000001000000000000000010,ensemble
16,0.9999280660242555,0.9999249783650872,0.4689955935892812,0.9954153404056936,0.9957109428501433,0000000000000000011000000101000001000000000000000000000100001000010000000010000100000000000000000000,ensemble
17,0.9999277486184383,0.9999249783650874,0.4689955935892812,0.9906813770815183,0.9957489592047333,0001000000000000000000000000000001100001000000000000100100100000000000000000110000000000000001010000,ensemble
18,0.9999280660242555,0.9999249783650871,0.5293608652873644,0.9868235398142066,0.9957346807829521,0000010011000000000100000000101000010000000010000000000000000000000000000000010010010000000001000000,ensemble
19,0.9999999134382398,1.0,0.4364698170641029,0.9893936527015766,0.995590633743524,1000000000000000000000000000000000000000010000000000011000011000100000110000000010000010001000000000,ensemble
20,0.9999540719650699,0.9999538044104908,0.47687067894518254,0.9972439847259698,0.9995918077666688,,ergodic
21,3.2947618717860117e-05,3.58476116695261e-05,0.014732356868703445,0.00653312554191432,0.004658127522714106,,complexity
