,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.010951447427962693,0.0,0.0,0.0,0.0,0000100001000000000000110000000001000000000000100000000000000100000000000000000001100000000000000000,ensemble
1,0.01140775773746114,0.0,0.0,0.0,0.0,0000000100000000000000000000010000000000000000000000000010000100010000000000001000000001001000000100,ensemble
2,0.01140775773746114,0.0,0.0,0.0,0.0,1000010000000000000000001000100000000000000000000000000000000000000000000000000000001000000001000100,ensemble
3,0.011179602582711915,0.0,0.0,0.0,0.0,0100001000000000000000001000001100000000000000000100000000000000000000000000000100001000000000000000,ensemble
4,0.010931432986568481,0.0,0.0,0.0,0.0,0000100000101000000000010000010000000001000001000000000010000000000110000000100000000000001011100000,ensemble
5,0.01140775773746114,0.0,0.0,0.0,0.0,0000000000000010000000000000000000000010001000000000010000000000010000000000000000000000001001000100,ensemble
6,0.010495137118464249,0.0,0.0,0.0,0.0,0100000000000000000100000000001110000000000000000001000001001000111000000000000001100000000000000000,ensemble
7,0.01140775773746114,0.0,0.0,0.0,0.0,0000000000000000000000000001000001000000000000000000010000000000010001000000000100000000000000000000,ensemble
8,0.01140775773746114,0.0,0.0,0.0,0.0,0000000010010010000010000010000000000000000000000000000000001000000000000000000001001000000001000000,ensemble
9,0.011689947145402337,0.0,0.0,0.0,0.0,0000000000000000000000000000000000000001010100000000000000000000010000000100001000000001000000000001,ensemble
10,0.011501820873441537,0.0,0.0,0.0,0.0,1000000000000100000000001010000000000000000100000000000000000000000000000000010000000000000010000000,ensemble
11,0.01140775773746114,0.0,0.0,0.0,0.0,0000100000000000000000010000000000000000100000000010000000000010000000000010000000000001000000001000,ensemble
12,0.011159588141317704,0.0,0.0,0.0,0.0,0000000000000001010000000000000011100000100010010000000000000000000100000000000000010000010000000000,ensemble
13,0.010837369850588084,0.0,0.0,0.0,0.0,0010000000001000000111000001000000001000000000000010000000101100000000000000001000000000000100000000,ensemble
14,0.011179602582711915,0.0,0.0,0.0,0.0,0000000000011000000000000000000000100000000000010000001001000100000000100000000000010010000000000000,ensemble
15,0.011501820873441537,0.0,0.0,0.0,0.0,0010000000000000010000100100100000000000100000000000010000000000000000000001000000101000001000000000,ensemble
16,0.010951447427962693,0.0,0.0,0.0,0.0,0000000000000000000001100000000000000001000001000000000000000000000001000000110000000010000000000000,ensemble
17,0.011689947145402337,0.0,0.0,0.0,0.0,0100000000000000000000000000000000010000101000000001010000000100010000001010000000000000001000000000,ensemble
18,0.011273665718692314,0.0,0.0,0.0,0.0,0000001100000000100000000010100000100000000000000000000100000100000000000010000000000000000000001001,ensemble
19,0.01140775773746114,0.0,0.0,0.0,0.0,0010001000000000000000001001001001000000000010000000000000010000000000000000000000000000000000000010,ensemble
20,0.011287083286527878,0.0,0.0,0.0,0.0,,ergodic
21,0.0024121895791789916,0.0,0.0,0.0,0.0,,complexity
