,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.011287671089095863,0.0,0.4021791902022729,0.3994289213092802,0.3994289213092802,0000000010000100000000000000000001000000000000000100000000000000000000001100001011000000000000010000,ensemble
1,0.012574301669276698,0.0,0.4021791902022729,0.3931514025458741,0.3931514025458741,0000000010000000000000000000101000010010000000000010000000011000000100000000000010010000000001100100,ensemble
2,0.0115358406852393,0.0,0.32744491915447627,0.3184152804976215,0.31841528049762147,1000000010000010011000000000000000010001000000000000000000000000000000000000000000000000000000000000,ensemble
3,0.012882514589602774,0.0,0.32744491915447627,0.32252786255023613,0.32252786255023613,0000000000000001000000000000000000000100000000000000000000000010000000000000000100100000001000100100,ensemble
4,0.012521388707453554,0.0,0.36592365090022316,0.3589532353961797,0.3589532353961797,0100000000010000000000000100000100001001000000001000000000000000000000000000000001000000000000000000,ensemble
5,0.01103950149295243,0.0,0.4689955935892812,0.4437113980057651,0.4437113980057651,0000000000000000000000001000000000001000001000010001100000000000011000000000100110000100000100000000,ensemble
6,0.012254325961284729,0.0,0.36592365090022316,0.3621031809249816,0.3621031809249816,0000000000000000010000000000100000000000000000000000000000101000000000100000000010000010100000000001,ensemble
7,0.011972136553343534,0.0,0.32744491915447627,0.3095216958796427,0.3095216958796427,0000000000010001000000000000001000000000000000001000010000000000000000000100000000000000000000000000,ensemble
8,0.012442452233245527,0.0,0.4689955935892812,0.46680082176863075,0.46680082176863086,0000100001000000100000001000000000000000000000000000000010001000001000000100000000010000000000101000,ensemble
9,0.012709514979414352,0.0,0.4364698170641029,0.41954226820543616,0.4195422682054361,0000000000100000010000000000000000000100010000001000001001000100000001000000000000000000000001000000,ensemble
10,0.012367282247290516,0.0,0.4021791902022729,0.39123501207289485,0.39123501207289485,0000000010000000000000100000000000000001000000000000110000000000000000010100100000100000001001000000,ensemble
11,0.011663923633017461,0.0,0.4689955935892812,0.46740458412839353,0.46740458412839353,1000000101000010100000010000000000000000000000000011000100001000000011000000001000000000000100000000,ensemble
12,0.012160262825304332,0.0,0.4021791902022729,0.38940604408581003,0.38940604408581003,0000000000000001000000100000000000000010000000001000010000100000000000100000000000000000000000000100,ensemble
13,0.011835801951837062,0.0,0.4364698170641029,0.4239008847979371,0.423900884797937,1000000110110000010000000000000000000000010000010100010000010010000000010010000000000000000000000011,ensemble
14,0.012743534791212112,0.0,0.499915958164528,0.49631894058694237,0.4963189405869425,0010000000000000000000000100001100000000010100000101001000000000000100000100000100100001000000000100,ensemble
15,0.011609889379825487,0.0,0.4021791902022729,0.380003418364313,0.380003418364313,0000000000000000000001001110000000000100000000001000000010000000000000000100001000000000100000000000,ensemble
16,0.012709514979414352,0.0,0.36592365090022316,0.34617204133959084,0.34617204133959084,0000000000010100000000001000000000001001000100000010100000000001000000000000000000010000000000000000,ensemble
17,0.011723966957200096,0.0,0.4021791902022729,0.4020872576000369,0.4020872576000369,0000100000000000010000000000001100000000000000001000000100000000000000100000001000000000000000000100,ensemble
18,0.011723966957200098,0.0,0.4021791902022729,0.3868936399829885,0.3868936399829884,0000000100000000000001011000000001000000000100000001000000000000000000000000000100001000000000000000,ensemble
19,0.011818030093180497,0.0,0.4021791902022729,0.39708308978154877,0.39708308978154877,0001000000000000000011000000000010000000000000000000000000010100000000010001000000100000001000000000,ensemble
20,0.36567187490620023,0.3606980108220857,0.4056929882938097,0.4033380362569631,0.4030909105424933,,ergodic
21,0.9669682250188973,1.0,0.00449578401474815,0.02381374034270023,0.023215263124375496,,complexity
