,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.9991024629943958,0.9985741307838181,0.9988455359952018,0.9855223856870388,0.9827355237410954,1000000000001000000000000000000010000000100000101000110000000000000000000010000000000010000010000000,ensemble
1,0.9994113805384758,0.9987436125809838,0.9895875212220557,0.9786621240402222,0.9827132786979798,0001000000010000000000010001000000000000000000000000000001000100001000000000010000000010010010000000,ensemble
2,0.9991456273564253,0.9989230629467599,0.9988455359952018,0.9809284979068499,0.9791103593579504,0000000000001000001000000000000000000000000000000001000000000000000000001001000000100000000000000000,ensemble
3,0.9990292059483074,0.9984467560884124,0.9895875212220557,0.9784023850936543,0.9787888058390259,0000000000000000000000000000000000100000100100100000000000000000000010000000000000000000000000000001,ensemble
4,0.9993052405326188,0.9987206887931022,0.9988455359952018,0.9810164428334796,0.9852822907586046,0000000100100000100000100000000000001000000000000000000000010000010000011000001000000000000000000000,ensemble
5,0.9993989844146168,0.9987905074044557,0.9895875212220557,0.9865424381929983,0.980597298830213,0000000000010000001000001000000100100000001000010000010010000011100000000000000000000000000100000000,ensemble
6,0.9984018117120492,0.9982865859093606,0.9988455359952018,0.9826227850251585,0.9829875792840467,0000001000010010000000001010000000010000100000000000100000100000100000000000000001000000000000000000,ensemble
7,0.9991701915300366,0.9982341128948307,0.9709505944546686,0.9815309691716525,0.9841286291854369,0000010000000000000000001000000000000001000000010000001000000010000000000000000000001000000000000010,ensemble
8,0.9991489037227498,0.9982827218325246,0.9988455359952018,0.9825617800976284,0.9839953749864141,0000000000001000100000000000001000010000000000000000010000000000000000000001001000001100000000100000,ensemble
9,0.9993938248121056,0.9989847038006036,0.9426831892554922,0.9871136062063699,0.9815422543461368,0000000000100100000000000100000000010000000000000000000000000000001010000001000000000010100000000000,ensemble
10,0.9987491457518616,0.9985980991788077,0.9997114417528099,0.9763741582393419,0.9817685527148353,0000000000000000000000100001000000010000000000010000000000101000000000000000000001000000000000100000,ensemble
11,0.9991949188112044,0.9982966508457716,0.9426831892554922,0.9695323821555236,0.9703948228511731,0000000000000010010000000000000000000000000000000000000001001000000100000000000000010000001100000000,ensemble
12,0.9990753240154712,0.9989714712389792,0.9814538950336535,0.9844886724551544,0.9817849015141359,0000010110000000000001000000000000000000010000000000100000000000000000100001000000000000000011000000,ensemble
13,0.9989930893325412,0.9984984257036369,0.9988455359952018,0.9818127464081096,0.982138836133247,0000000000101000000001000000000000000000000000101000100000000000000000100010000000000000000000000000,ensemble
14,0.998803075118586,0.9982415297166329,0.9895875212220557,0.9741038626135099,0.9717074843850921,1100000000000000000010000100000001000000000000000000000000000100000000001001000100000010010010000100,ensemble
15,0.999112277179686,0.998461099904962,0.9709505944546686,0.9834898077015259,0.9798792768805646,0000001000000001011000000000100000000000100001100000000100000000100000000000100000000000000000000001,ensemble
16,0.9992998130292163,0.9987390516827322,0.9895875212220557,0.9848331762388822,0.9821834746870074,0001001000000000000001000000000000000010000001000000000000000100100000000000100000000000000000010000,ensemble
17,0.9987408353132424,0.9982544488679362,0.9895875212220557,0.9802859354978493,0.981796239537728,0000000000000000001000000010000000000000100000000000000000000000001000000000000000000000000000100000,ensemble
18,0.9992825274152188,0.9987892219044839,0.9988455359952018,0.9841664584404894,0.9815158829817753,0000000100000000000001000010010000000000000000000000000010000000001010000001100000001100000000000000,ensemble
19,0.9989045559881196,0.9987628417979956,0.9988455359952018,0.980687745915528,0.9795403766517261,0000001000000000000000100000000010000000100000000000000000000001001000000000000000000001000101000000,ensemble
20,0.9999383216084803,0.9999028013660676,0.9981229609084459,0.9921984480438714,0.9919300171427742,,ergodic
21,0.0008552145808935485,0.001322943760554418,0.011308070624020616,0.01105074299344,0.011291577813954179,,complexity
