,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.06396002163086725,0.02,0.9997114417528099,0.9957375905523307,0.9961041361660093,0001000000000000000000000001001000000000000000001000000000000000001000000000000000000000000010000000,ensemble
1,0.08053687904122078,0.04,0.9988455359952018,0.9955417492171864,0.9961041361660093,0000000000000000100000010000000100010010000000000000000000000000000000010000000100000000000001000000,ensemble
2,0.09227945833656628,0.06,0.9974015885677396,0.9934108792542897,0.9961041361660093,0000001000000000000100000000000000100001000100100010000000000000000000000000000001000001010000000100,ensemble
3,0.09203955570460305,0.04,0.9988455359952018,0.9960041934344532,0.9961041361660093,0000000000000010000000010000000000000000001100000000000000010000000000100000000000000000000000000000,ensemble
4,0.07427695867122319,0.04,0.9988455359952018,0.9955678721422585,0.9961041361660093,0000000000010000000010000000000000001000000000000000000000000011110000000000010001001000000000100000,ensemble
5,0.07682355005581193,0.02,0.9997114417528099,0.9935908115325476,0.9961041361660093,1000000001000000000000000100000000000000000000000000000000000000000000010001000000000000000000000010,ensemble
6,0.0748928513410043,0.04,0.9988455359952018,0.9959657050739454,0.9961041361660093,0000000000000000010000000000000001000100000000000010000001000000000000000010000010001001100000000000,ensemble
7,0.08358360818675903,0.06,0.9974015885677396,0.993881594675288,0.9961041361660093,0000000001100100000000000010000010000000000100000000000000000000100010101000000010110000000001000010,ensemble
8,0.07351177333323175,0.02,0.9997114417528099,0.9928942716378721,0.9961041361660093,1000000000000000000000000000000000010001000000000100000000000000000000000000000000000100000000010000,ensemble
9,0.07053600228485639,0.02,0.9997114417528099,0.9955855531315956,0.9961041361660093,0000000000000000000000001000000000011000000000000000000000000000000000010000000000000000000001000010,ensemble
10,0.09026608151687694,0.06,0.9974015885677396,0.9949675748625364,0.9961041361660093,0100000000100000100101000000000000000000000000100000000000000100000100000010000000000000000010100000,ensemble
11,0.09133250410687353,0.06,0.9974015885677396,0.9951382880517515,0.9961041361660093,1100000001000000000000000110000000000010000000000000000001000000000000000000000011000000011000000000,ensemble
12,0.08652814455670306,0.04,0.9988455359952018,0.9937036240540069,0.9961041361660093,1000000000000000000100000000000000001000010000010000000101001000000000000000000000000000000000000000,ensemble
13,0.06445607522439492,0.04,0.9988455359952018,0.9959937504579541,0.9961041361660093,0001000000010000000010001000000000010000000010000000000000000001000000010001000100000000000001000001,ensemble
14,0.09509198317184986,0.06,0.9974015885677396,0.9959179539059617,0.9961041361660093,0000000000110001000000001000000000100001000000001000000000000000000000000010000000000001000000000000,ensemble
15,0.057569290545038655,0.0,1.0,0.9961041361660093,0.9961041361660093,0000010000000000000000000000000000000000000000000000000110000001000000000000010110000000000000010000,ensemble
16,0.07333102914603276,0.04,0.9988455359952018,0.9959334788012395,0.9961041361660093,0000000000100000000000000001000100000000000000001010000110000000001000000000000000000000100010000000,ensemble
17,0.07882398212634956,0.04,0.9988455359952018,0.9953956368121506,0.9961041361660093,0000000000100010001000000000000000000000000000000000000010001000010000000001000000100000010100010000,ensemble
18,0.08109560060684111,0.04,0.9988455359952018,0.9960298091319804,0.9961041361660093,0000000000000000000000001000000100010001010100001000000001000000000000000000000000000000000010001010,ensemble
19,0.09460903045691599,0.06,0.9974015885677396,0.995343276369682,0.9961041361660093,0010000001000000000000000000000000100000000000000100000000000000001010000000000000000001000010000000,ensemble
20,0.9821956048066367,0.9817487370746363,0.9988455359952018,0.9996693990420268,0.999753210271065,,ergodic
21,0.918776648346022,0.9592563774319792,0.00020251367122103847,0.004535511023063932,0.0036499748813669797,,complexity
