,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.991594586513357,0.99160831287333,0.8812908992306927,0.9885965478146637,0.8959542804016334,0000001000000001000110000000000000000000010000000000000000000010000010100000000000000000000000000000,ensemble
1,0.9634316412368001,0.9624093524865152,0.9988455359952018,0.9713912276362745,0.8376830185717942,0010000101010000010100000000000000000000000000000010000001010000100000010010100001000000000000000001,ensemble
2,0.9792566080217668,0.9790210111131498,0.9858150371789198,0.982505915771866,0.8760701573810996,1010100001010001000000000000100000000000000000000000000010000000000000000000000000000100010000000000,ensemble
3,0.9962407811818009,0.9962429478703089,0.6800770457282799,0.9926550201748315,0.9360311364790218,0000000000000000000000000010000000000000000000001000000000000000000000000000000000000000000100000000,ensemble
4,0.8998688397897273,0.8985465808190264,0.9927744539878084,0.9711736084690104,0.8175053549990978,0000100000101000001000000000000000000000010010000000100000010000010000000000001000001010000000000000,ensemble
5,0.9976889586097012,0.9976892194101129,0.5574381850279891,0.9930062429157336,0.9560394996173681,0000000000001001000000000000000000000000000000000000000000000000000000000100000000000000000000000000,ensemble
6,0.9751766158459415,0.9753072928420036,0.9953784388202258,0.9700584482529852,0.8159829204203229,0000000001000000000000100010001000001000000000100011000000000000000000000000000001000000100000100000,ensemble
7,0.9430965096630672,0.9429739561828324,0.9858150371789198,0.980620772595196,0.855891776731778,0010010000000000000000001010000000100000000010001000000000000010100000000000000000001000000000000000,ensemble
8,0.9341393553082024,0.9330614174535722,0.9927744539878084,0.9687124575184629,0.8159876190380123,0000000000010000000010000001000000000000000001001000100000000011000000000000000010000001100001000000,ensemble
9,0.9895451218281994,0.9895875212220555,0.9709505944546686,0.9824929884228767,0.8776886559471715,0100100000000000000000000000000000000010001000000000000000010000000000000000001000010000000100011001,ensemble
10,0.9883864134006097,0.9884161669269395,0.9765004687578241,0.9854682062531233,0.8759239132314319,0000000001000000000001000010000000000000000011000000000110000000100000000001000000000000000000000000,ensemble
11,0.9750416822685283,0.975191767219938,0.9988455359952018,0.977891188592029,0.8560167798648718,0000000000000010000010001000000000100000000001000000000000000000000000000000100000110000000110000010,ensemble
12,0.9434528854731267,0.9429739561828324,0.9927744539878084,0.9759495140139407,0.8576003786506878,0100000000001100010010000100000000000010000000000000000000000000000000000010000000000010100000000110,ensemble
13,0.9751887152096765,0.975191767219938,0.9895875212220557,0.9734865571810339,0.8560523662717884,0000001000000000010000000000000000000011000000011000010000100000000000000000000000010000000000010001,ensemble
14,0.9927673815890076,0.9927744539878082,0.8687212463394045,0.98616409805103,0.8960864602697628,0100000000000000101100001010000000000110000000000000000000000000000000000000000000110000000000000000,ensemble
15,0.9813040147232585,0.9811005685364134,0.9858150371789198,0.9766898228984912,0.8575567801861537,0000000000000010010000001000000000010000000000000000110000000000000000000000010000001000000010101000,ensemble
16,0.9895116173552716,0.9895875212220555,0.9709505944546686,0.9816154279753595,0.8759308936605988,0010000000000000001000000000000000000000000000100110000000000001000100000100000000000010010000000000,ensemble
17,0.9895498013448243,0.9895875212220555,0.9580420222262995,0.9806305017404747,0.8759355152946869,0000000000000000000000000000000000000000000010010000000001000100000000000000100000010010000010000100,ensemble
18,0.9846059611832082,0.9846374613728159,0.9988455359952018,0.9791588214653068,0.8558793759741047,0000001000010000000000000010000000000000010000000000000000001010000001000000100000000000000011010000,ensemble
19,0.8990505506318281,0.8985465808190264,0.9927744539878084,0.9699818949043654,0.8175856368434229,0100000000000000000000010001010100000000000100100000010000000110001000000100010000000000010000000000,ensemble
20,0.9860218689164795,0.9860316842260545,0.9800302358597729,0.9851099583023112,0.8786238780239588,,ergodic
21,0.016811966732340533,0.017047033727026095,0.04217156446885484,0.005783613414869215,0.014970856541938748,,complexity
