,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.7999999711460799,0.8,0.904381457724494,0.9642867804255347,0.9630183562044032,0000000000000000000010000000100000100000000000000010000000100000000000000010000010000001000101000100,ensemble
1,0.8999999711460799,0.9,0.6577047787442195,0.9873908158347681,0.9867199943866568,0000001010000000000000000000000000000000000100000000000001000000000010000000000000000000000000000100,ensemble
2,0.8799999422921598,0.88,0.7414827399312737,0.9860396544611596,0.9861637075888883,0000000000000001000000000000000000000001000010010000100000001000000000000000000000000000000100000000,ensemble
3,0.8999999422921598,0.9,0.7014714598838974,0.9884881586511395,0.9882641225077071,0000010000000000000000000001100100000000000000000000000000000100000000000000000100000000010000000000,ensemble
4,0.7999998268764795,0.8,0.9858150371789198,0.9680040865224068,0.9681547276662162,0000000000100001000000111001100000001001000000101000010000000001010000000000100000010000100000000000,ensemble
5,0.86,0.86,0.7414827399312737,0.9822186859778794,0.9822690477927344,0000000010000000000000000001000000000000000000000010001000000000000100000001000000000000000100000000,ensemble
6,0.88,0.88,0.7014714598838974,0.9834471159769465,0.9838071809351793,0010000000000000000001000000100000010000000110000000010000000000000000000000000000000000000000000000,ensemble
7,0.8599998845843198,0.86,0.8687212463394045,0.9797902059977105,0.9798414960249581,1000000000000000000000010100010010000000000000000000100000000000000000000100001000000011010000000000,ensemble
8,0.88,0.88,0.7014714598838974,0.9818547685609674,0.9809794137688559,0100010000000000000000000000100000000000000000100000000000000010000000000000110000000000000000000000,ensemble
9,0.7999998845843197,0.8,0.9580420222262995,0.9665928016891459,0.9650092501654752,0000000000000001000000000000000100000000000110000000000000010001000010101000100010000100000000100100,ensemble
10,0.8599998845843198,0.86,0.8554508105601307,0.9785887446133542,0.9786039257062433,1000100000000000000000000000000000001000011000000100100100000000000000000000000100000100000000000000,ensemble
11,0.85999997114608,0.86,0.8112781244591328,0.9807100016231187,0.9806387567482946,0000100000011000000000100000001000000000000000000000000000001010000000100000000000000000000001100000,ensemble
12,0.84,0.84,0.8267463724926178,0.9751226480288672,0.9745244535230296,0001000010000010000000000010001000000000000000000100000000000000000000000000000000001110001000000000,ensemble
13,0.8599999134382398,0.86,0.8554508105601307,0.9822183002536702,0.9821511129219457,0000000001000000000001010100000000000011000000000010000000000001000000000000000100000000000101000000,ensemble
14,0.8599999422921598,0.86,0.7950402793845223,0.9784134658801796,0.9785038379964465,0000000000001000000100000000100000000000000001001000000000000000000000000000000000010000000001000001,ensemble
15,0.8,0.8,0.8812908992306927,0.9638248616477693,0.9636185941003684,1000000100001000000000100000100000000000000000100001000000001000000000000010000000000000000000100000,ensemble
16,0.8799998557303996,0.88,0.8554508105601307,0.9826641507499531,0.9827473372328787,1000000000000000000010010100000000000000000000011001000000000100000001000000000000000000000000100001,ensemble
17,0.8599998845843198,0.86,0.8931734583778568,0.9823792076136573,0.982446436035314,0000000110100000000000000000000000101100000000100000000011000010000000000000010000000000010010000000,ensemble
18,0.8399998845843197,0.84,0.8931734583778568,0.9781112161055253,0.9781433163678759,0000000100000100100100000000000000000000000000100010000011000100010000000000000000000000010000000000,ensemble
19,0.8599999422921598,0.86,0.8112781244591328,0.9800851545821045,0.9806832165506311,0010000000000000100000000100000000000000001000000000010000000000000000000010100000001010000000000000,ensemble
20,0.9796205636126615,0.9796301210005608,0.8371268093994261,0.9831182275948063,0.983679897232011,,ergodic
21,0.12823396445529467,0.12824240323709768,0.01804736357777814,0.004685790788645505,0.00545450103829892,,complexity
