,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.9964436302166019,0.9964591413459155,0.9647995485050872,0.9914984421593788,0.9864100520504412,0101000001000000010000010100010000000000000000000010000000010000000000001000000000000000000000000000,ensemble
1,0.9964453922873991,0.9964493986297004,0.934068055375491,0.9910097151287338,0.9850240005001332,0000000000000000000000000000010000000000101001000001001000001100000000000000000001000000001000000000,ensemble
2,0.9964413461515653,0.9964554298349765,0.9647995485050872,0.992078601941101,0.9845025302131898,0000000000000000000010000000000000000000001110000001000000000000011000000101010000010100100000001000,ensemble
3,0.9973922559380647,0.9973742517280448,0.8812908992306927,0.9920364166010366,0.9877029506448403,0000000000000000000000000001000000100000010000000000001000101000000000010000000000000000000000000000,ensemble
4,0.9981793308280922,0.9981730849580418,0.9149263727797274,0.9929168573106555,0.9895186143789316,0000000000000000000000000000000101000000010000000000000100000000001001000100010000000000000000000000,ensemble
5,0.9973853805809887,0.9973860668816354,0.92481870497303,0.989784587919585,0.9877104409928907,0100000000000000000000000000000000000000101000000000001000100000000000010000000000001000000100000000,ensemble
6,0.9973923138544042,0.9973953335903232,0.8812908992306927,0.9921250504941872,0.9898961830598969,0000000000000001000000000010000000000000001101000000100000000000000001000000000000000010000000000000,ensemble
7,0.9941350756445019,0.9941402118473696,0.9927744539878084,0.9875749354888111,0.9816181518872763,0000000010000010100000000000000000110000000000000100001110000000000010010000000101000000100000000000,ensemble
8,0.9927466787788407,0.9927686249006001,0.9997114417528099,0.9868748037740777,0.9571567867136848,0001000010000000000000000010001000100101000000110001000010001000010000000000000001000000001001000000,ensemble
9,0.9981882256441391,0.9981906723062918,0.8112781244591328,0.991898821164289,0.9887489368930686,0010100000000000000000001000010000000000000000000000001000000000010000000000000000000000000000000000,ensemble
10,0.9927444540528535,0.9927709565354833,0.9997114417528099,0.9857086755332048,0.9796686331781655,0010000000000000010010000000000000010000000100100000100000000010000000010000000010000000011000000000,ensemble
11,0.9973887313850172,0.9973851402107666,0.92481870497303,0.9923740871005409,0.9872214694895644,0000001000100000000000000001000000100000100000000010000000000000000000000010000000000000000000000000,ensemble
12,0.9973941340472675,0.9973967235853047,0.8812908992306927,0.9912754171915736,0.9852778086371486,0010000000000000000000000010000000000000000001010000000000000000000010000010000000000000000000001011,ensemble
13,0.9953633976583197,0.995369843021332,0.9814538950336535,0.9891778369004967,0.983028595695182,0000000001010100000000001000001100000001000000000000000000000010001100000001000001000000000000000000,ensemble
14,0.992741588128621,0.9927688580640885,1.0,0.9874254697191295,0.9761157981374711,1001100001000000010000000000010010000001100010100000000010000100000000000001000000000000010000000000,ensemble
15,0.9964435142160426,0.9964517183240372,0.9506720926870659,0.9898927945574478,0.9898669670580142,1000100000001100000100100000000001000000000000000100000000000000010000000000000000000000000001000001,ensemble
16,0.9953628168623352,0.9953584592984831,0.9709505944546686,0.9893406987596469,0.9682594272235688,0000000001000010010100000000000000000000000000000000000000000001100000000010000000001000000100000010,ensemble
17,0.9941116114730281,0.9941434699123992,0.9988455359952018,0.9865692137785893,0.9842881514109759,0001000000000101011000000000000000001010000100000000010000000001001100010000000001000000001010001000,ensemble
18,0.9941168774314926,0.9941425390411069,0.9927744539878084,0.9897262092198442,0.9818164887466676,0000100000000010000000000100000000000000000011000110010000010000101010000101000000000010000000001000,ensemble
19,0.9941247182221338,0.994142073605461,0.9895875212220557,0.9887233324223609,0.9763229053711024,1000000001000000001100000000000001010100000100010000000000100100010000100000001000000000000000000000,ensemble
20,0.9959207617764873,0.9959375456044357,0.9660780975952254,0.995177893724419,0.9908770496038821,,ergodic
21,0.00019448144253597643,0.00020226742555995436,0.018719954663515614,0.005302866351295621,0.008446360719644552,,complexity
